Instance,Terminal,Layer,X location,Y location,Voltage
output122,VGND,li1,9.2000,413.4400,0.000001
output121,VGND,li1,408.0200,353.6000,0.000067
output120,VGND,li1,176.6400,413.4400,0.000009
output119,VGND,li1,163.7600,413.4400,0.000007
output118,VGND,li1,154.5600,413.4400,0.000007
output117,VGND,li1,138.0000,413.4400,0.000005
output116,VGND,li1,125.1200,413.4400,0.000003
output115,VGND,li1,112.2400,413.4400,0.000004
output114,VGND,li1,99.3600,413.4400,0.000004
output113,VGND,li1,86.4800,413.4400,0.000004
output112,VGND,li1,73.6000,413.4400,0.000002
output111,VGND,li1,60.7200,413.4400,0.000003
output110,VGND,li1,408.0200,348.1600,0.000053
output109,VGND,li1,305.4400,413.4400,0.000010
output108,VGND,li1,292.5600,413.4400,0.000009
output107,VGND,li1,279.6800,413.4400,0.000008
output106,VGND,li1,266.8000,413.4400,0.000011
output105,VGND,li1,253.9200,413.4400,0.000017
output104,VGND,li1,241.0400,413.4400,0.000017
output103,VGND,li1,228.1600,413.4400,0.000011
output102,VGND,li1,215.2800,413.4400,0.000016
output101,VGND,li1,197.8000,413.4400,0.000019
output100,VGND,li1,189.5200,413.4400,0.000016
output99,VGND,li1,408.0200,326.4000,0.000063
output98,VGND,li1,408.0200,413.4400,0.000022
output97,VGND,li1,395.6000,413.4400,0.000020
output96,VGND,li1,382.7200,413.4400,0.000016
output95,VGND,li1,369.8400,413.4400,0.000014
output94,VGND,li1,356.9600,413.4400,0.000018
output93,VGND,li1,344.0800,413.4400,0.000016
output92,VGND,li1,331.2000,413.4400,0.000010
output91,VGND,li1,318.3200,413.4400,0.000009
output90,VGND,li1,408.0200,38.0800,0.000057
output89,VGND,li1,408.0200,27.2000,0.000115
output88,VGND,li1,408.0200,315.5200,0.000154
output87,VGND,li1,408.0200,157.7600,0.000073
output86,VGND,li1,408.0200,146.8800,0.000078
output85,VGND,li1,408.0200,130.5600,0.000220
output84,VGND,li1,408.0200,125.1200,0.000112
output83,VGND,li1,408.0200,108.8000,0.000045
output82,VGND,li1,408.0200,97.9200,0.000058
output81,VGND,li1,408.0200,87.0400,0.000029
output80,VGND,li1,408.0200,70.7200,0.000043
output79,VGND,li1,408.0200,59.8400,0.000058
output78,VGND,li1,408.0200,48.9600,0.000073
output77,VGND,li1,408.0200,304.6400,0.000130
output76,VGND,li1,408.0200,282.8800,0.000109
output75,VGND,li1,408.0200,266.5600,0.000152
output74,VGND,li1,408.0200,255.6800,0.000026
output73,VGND,li1,408.0200,244.8000,0.000134
output72,VGND,li1,408.0200,228.4800,0.000081
output71,VGND,li1,408.0200,223.0400,0.000022
output70,VGND,li1,408.0200,206.7200,0.000056
output69,VGND,li1,408.0200,195.8400,0.000084
output68,VGND,li1,403.8800,184.9600,0.000079
output67,VGND,li1,408.0200,174.0800,0.000042
output66,VGND,li1,408.0200,293.7600,0.000066
input65,VGND,li1,216.6600,10.8800,0.000013
input64,VGND,li1,407.3300,10.8800,0.000011
input63,VGND,li1,394.9100,10.8800,0.000011
input62,VGND,li1,382.4900,10.8800,0.000011
input61,VGND,li1,370.0700,10.8800,0.000013
input60,VGND,li1,361.7900,10.8800,0.000021
input59,VGND,li1,349.8300,10.8800,0.000027
input58,VGND,li1,334.1900,16.3200,0.000042
input57,VGND,li1,22.3100,10.8800,0.000001
input56,VGND,li1,9.8900,10.8800,0.000002
input55,VGND,li1,325.4500,10.8800,0.000014
input54,VGND,li1,148.3500,10.8800,0.000007
input53,VGND,li1,137.7700,10.8800,0.000005
input52,VGND,li1,122.5900,10.8800,0.000004
input51,VGND,li1,107.8700,10.8800,0.000005
input50,VGND,li1,96.8300,10.8800,0.000005
input49,VGND,li1,86.2500,10.8800,0.000005
input48,VGND,li1,73.3700,10.8800,0.000003
input47,VGND,li1,60.4900,10.8800,0.000004
input46,VGND,li1,47.1500,10.8800,0.000003
input45,VGND,li1,34.7300,10.8800,0.000002
input44,VGND,li1,307.9700,10.8800,0.000015
input43,VGND,li1,196.1900,10.8800,0.000009
input42,VGND,li1,183.7700,10.8800,0.000006
input41,VGND,li1,171.8100,10.8800,0.000005
input40,VGND,li1,158.9300,10.8800,0.000006
input39,VGND,li1,283.1300,10.8800,0.000012
input38,VGND,li1,273.9300,10.8800,0.000011
input37,VGND,li1,257.8300,10.8800,0.000018
input36,VGND,li1,242.1900,10.8800,0.000018
input35,VGND,li1,233.4500,10.8800,0.000014
input34,VGND,li1,221.9500,10.8800,0.000010
input33,VGND,li1,299.2300,10.8800,0.000014
input32,VGND,li1,7.5900,408.0000,0.000037
input31,VGND,li1,7.5900,397.1200,0.000018
input30,VGND,li1,7.5900,386.2400,0.000039
input29,VGND,li1,7.5900,375.3600,0.000067
input28,VGND,li1,7.8200,359.0400,0.000017
input27,VGND,li1,7.5900,348.1600,0.000010
input26,VGND,li1,7.5900,337.2800,0.000016
input25,VGND,li1,7.5900,32.6400,0.000011
input24,VGND,li1,7.5900,16.3200,0.000006
input23,VGND,li1,7.5900,326.4000,0.000011
input22,VGND,li1,7.5900,152.3200,0.000010
input21,VGND,li1,7.5900,141.4400,0.000030
input20,VGND,li1,7.5900,130.5600,0.000028
input19,VGND,li1,7.5900,114.2400,0.000028
input18,VGND,li1,7.5900,103.3600,0.000026
input17,VGND,li1,7.5900,87.0400,0.000009
input16,VGND,li1,7.5900,81.6000,0.000028
input15,VGND,li1,7.5900,65.2800,0.000035
input14,VGND,li1,7.5900,54.4000,0.000024
input13,VGND,li1,7.5900,43.5200,0.000025
input12,VGND,li1,7.5900,304.6400,0.000012
input11,VGND,li1,7.5900,201.2800,0.000052
input10,VGND,li1,7.5900,190.4000,0.000010
input9,VGND,li1,7.5900,179.5200,0.000008
input8,VGND,li1,7.5900,163.2000,0.000017
input7,VGND,li1,7.5900,288.3200,0.000019
input6,VGND,li1,7.5900,277.4400,0.000012
input5,VGND,li1,7.5900,261.1200,0.000014
input4,VGND,li1,7.5900,250.2400,0.000016
input3,VGND,li1,7.5900,239.3600,0.000020
input2,VGND,li1,7.5900,228.4800,0.000020
input1,VGND,li1,7.5900,299.2000,0.000038
TAP_TAPCELL_ROW_147_2620,VGND,li1,405.0300,413.1480,0.000021
TAP_TAPCELL_ROW_147_2619,VGND,li1,392.1500,413.1480,0.000018
TAP_TAPCELL_ROW_147_2618,VGND,li1,379.2700,413.1480,0.000013
TAP_TAPCELL_ROW_147_2617,VGND,li1,366.3900,413.1480,0.000015
TAP_TAPCELL_ROW_147_2616,VGND,li1,353.5100,413.1480,0.000017
TAP_TAPCELL_ROW_147_2615,VGND,li1,340.6300,413.1480,0.000014
TAP_TAPCELL_ROW_147_2614,VGND,li1,327.7500,413.1480,0.000009
TAP_TAPCELL_ROW_147_2613,VGND,li1,314.8700,413.1480,0.000009
TAP_TAPCELL_ROW_147_2612,VGND,li1,301.9900,413.1480,0.000010
TAP_TAPCELL_ROW_147_2611,VGND,li1,289.1100,413.1480,0.000009
TAP_TAPCELL_ROW_147_2610,VGND,li1,276.2300,413.1480,0.000007
TAP_TAPCELL_ROW_147_2609,VGND,li1,263.3500,413.1480,0.000013
TAP_TAPCELL_ROW_147_2608,VGND,li1,250.4700,413.1480,0.000018
TAP_TAPCELL_ROW_147_2607,VGND,li1,237.5900,413.1480,0.000015
TAP_TAPCELL_ROW_147_2606,VGND,li1,224.7100,413.1480,0.000012
TAP_TAPCELL_ROW_147_2605,VGND,li1,211.8300,413.1480,0.000017
TAP_TAPCELL_ROW_147_2604,VGND,li1,198.9500,413.1480,0.000019
TAP_TAPCELL_ROW_147_2603,VGND,li1,186.0700,413.1480,0.000014
TAP_TAPCELL_ROW_147_2602,VGND,li1,173.1900,413.1480,0.000007
TAP_TAPCELL_ROW_147_2601,VGND,li1,160.3100,413.1480,0.000007
TAP_TAPCELL_ROW_147_2600,VGND,li1,147.4300,413.1480,0.000006
TAP_TAPCELL_ROW_147_2599,VGND,li1,134.5500,413.1480,0.000004
TAP_TAPCELL_ROW_147_2598,VGND,li1,121.6700,413.1480,0.000003
TAP_TAPCELL_ROW_147_2597,VGND,li1,108.7900,413.1480,0.000004
TAP_TAPCELL_ROW_147_2596,VGND,li1,95.9100,413.1480,0.000004
TAP_TAPCELL_ROW_147_2595,VGND,li1,83.0300,413.1480,0.000003
TAP_TAPCELL_ROW_147_2594,VGND,li1,70.1500,413.1480,0.000002
TAP_TAPCELL_ROW_147_2593,VGND,li1,57.2700,413.1480,0.000002
TAP_TAPCELL_ROW_147_2592,VGND,li1,44.3900,413.1480,0.000002
TAP_TAPCELL_ROW_147_2591,VGND,li1,31.5100,413.1480,0.000001
TAP_TAPCELL_ROW_147_2590,VGND,li1,18.6300,413.1480,0.000001
TAP_TAPCELL_ROW_146_2589,VGND,li1,405.0300,408.2910,0.000056
TAP_TAPCELL_ROW_146_2588,VGND,li1,379.2700,408.2910,0.000045
TAP_TAPCELL_ROW_146_2587,VGND,li1,353.5100,408.2910,0.000084
TAP_TAPCELL_ROW_146_2586,VGND,li1,327.7500,408.2910,0.000046
TAP_TAPCELL_ROW_146_2585,VGND,li1,301.9900,408.2910,0.000085
TAP_TAPCELL_ROW_146_2584,VGND,li1,276.2300,408.2910,0.000058
TAP_TAPCELL_ROW_146_2583,VGND,li1,250.4700,408.2910,0.000084
TAP_TAPCELL_ROW_146_2582,VGND,li1,224.7100,408.2910,0.000050
TAP_TAPCELL_ROW_146_2581,VGND,li1,198.9500,408.2910,0.000070
TAP_TAPCELL_ROW_146_2580,VGND,li1,173.1900,408.2910,0.000034
TAP_TAPCELL_ROW_146_2579,VGND,li1,147.4300,408.2910,0.000044
TAP_TAPCELL_ROW_146_2578,VGND,li1,121.6700,408.2910,0.000043
TAP_TAPCELL_ROW_146_2577,VGND,li1,95.9100,408.2910,0.000067
TAP_TAPCELL_ROW_146_2576,VGND,li1,70.1500,408.2910,0.000045
TAP_TAPCELL_ROW_146_2575,VGND,li1,44.3900,408.2910,0.000047
TAP_TAPCELL_ROW_146_2574,VGND,li1,18.6300,408.2910,0.000032
TAP_TAPCELL_ROW_145_2573,VGND,li1,392.1500,407.7080,0.000054
TAP_TAPCELL_ROW_145_2572,VGND,li1,366.3900,407.7080,0.000070
TAP_TAPCELL_ROW_145_2571,VGND,li1,340.6300,407.7080,0.000071
TAP_TAPCELL_ROW_145_2570,VGND,li1,314.8700,407.7080,0.000068
TAP_TAPCELL_ROW_145_2569,VGND,li1,289.1100,407.7080,0.000087
TAP_TAPCELL_ROW_145_2568,VGND,li1,263.3500,407.7080,0.000070
TAP_TAPCELL_ROW_145_2567,VGND,li1,237.5900,407.7080,0.000071
TAP_TAPCELL_ROW_145_2566,VGND,li1,211.8300,407.7080,0.000071
TAP_TAPCELL_ROW_145_2565,VGND,li1,186.0700,407.7080,0.000055
TAP_TAPCELL_ROW_145_2564,VGND,li1,160.3100,407.7080,0.000042
TAP_TAPCELL_ROW_145_2563,VGND,li1,134.5500,407.7080,0.000041
TAP_TAPCELL_ROW_145_2562,VGND,li1,108.7900,407.7080,0.000064
TAP_TAPCELL_ROW_145_2561,VGND,li1,83.0300,407.7080,0.000054
TAP_TAPCELL_ROW_145_2560,VGND,li1,57.2700,407.7080,0.000052
TAP_TAPCELL_ROW_145_2559,VGND,li1,31.5100,407.7080,0.000038
TAP_TAPCELL_ROW_144_2558,VGND,li1,405.0300,402.8510,0.000032
TAP_TAPCELL_ROW_144_2557,VGND,li1,379.2700,402.8510,0.000016
TAP_TAPCELL_ROW_144_2556,VGND,li1,353.5100,402.8510,0.000027
TAP_TAPCELL_ROW_144_2555,VGND,li1,327.7500,402.8510,0.000028
TAP_TAPCELL_ROW_144_2554,VGND,li1,301.9900,402.8510,0.000041
TAP_TAPCELL_ROW_144_2553,VGND,li1,276.2300,402.8510,0.000045
TAP_TAPCELL_ROW_144_2552,VGND,li1,250.4700,402.8510,0.000140
TAP_TAPCELL_ROW_144_2551,VGND,li1,224.7100,402.8510,0.000065
TAP_TAPCELL_ROW_144_2550,VGND,li1,198.9500,402.8510,0.000093
TAP_TAPCELL_ROW_144_2549,VGND,li1,173.1900,402.8510,0.000079
TAP_TAPCELL_ROW_144_2548,VGND,li1,147.4300,402.8510,0.000103
TAP_TAPCELL_ROW_144_2547,VGND,li1,121.6700,402.8510,0.000100
TAP_TAPCELL_ROW_144_2546,VGND,li1,95.9100,402.8510,0.000117
TAP_TAPCELL_ROW_144_2545,VGND,li1,70.1500,402.8510,0.000048
TAP_TAPCELL_ROW_144_2544,VGND,li1,44.3900,402.8510,0.000055
TAP_TAPCELL_ROW_144_2543,VGND,li1,18.6300,402.8510,0.000049
TAP_TAPCELL_ROW_143_2542,VGND,li1,392.1500,402.2680,0.000024
TAP_TAPCELL_ROW_143_2541,VGND,li1,366.3900,402.2680,0.000019
TAP_TAPCELL_ROW_143_2540,VGND,li1,340.6300,402.2680,0.000034
TAP_TAPCELL_ROW_143_2539,VGND,li1,314.8700,402.2680,0.000033
TAP_TAPCELL_ROW_143_2538,VGND,li1,289.1100,402.2680,0.000046
TAP_TAPCELL_ROW_143_2537,VGND,li1,263.3500,402.2680,0.000094
TAP_TAPCELL_ROW_143_2536,VGND,li1,237.5900,402.2680,0.000105
TAP_TAPCELL_ROW_143_2535,VGND,li1,211.8300,402.2680,0.000090
TAP_TAPCELL_ROW_143_2534,VGND,li1,186.0700,402.2680,0.000081
TAP_TAPCELL_ROW_143_2533,VGND,li1,160.3100,402.2680,0.000107
TAP_TAPCELL_ROW_143_2532,VGND,li1,134.5500,402.2680,0.000090
TAP_TAPCELL_ROW_143_2531,VGND,li1,108.7900,402.2680,0.000113
TAP_TAPCELL_ROW_143_2530,VGND,li1,83.0300,402.2680,0.000075
TAP_TAPCELL_ROW_143_2529,VGND,li1,57.2700,402.2680,0.000051
TAP_TAPCELL_ROW_143_2528,VGND,li1,31.5100,402.2680,0.000058
TAP_TAPCELL_ROW_142_2527,VGND,li1,405.0300,397.4110,0.000006
TAP_TAPCELL_ROW_142_2526,VGND,li1,379.2700,397.4110,0.000006
TAP_TAPCELL_ROW_142_2525,VGND,li1,353.5100,397.4110,0.000018
TAP_TAPCELL_ROW_142_2524,VGND,li1,327.7500,397.4110,0.000018
TAP_TAPCELL_ROW_142_2523,VGND,li1,301.9900,397.4110,0.000026
TAP_TAPCELL_ROW_142_2522,VGND,li1,276.2300,397.4110,0.000022
TAP_TAPCELL_ROW_142_2521,VGND,li1,250.4700,397.4110,0.000063
TAP_TAPCELL_ROW_142_2520,VGND,li1,224.7100,397.4110,0.000056
TAP_TAPCELL_ROW_142_2519,VGND,li1,198.9500,397.4110,0.000130
TAP_TAPCELL_ROW_142_2518,VGND,li1,173.1900,397.4110,0.000065
TAP_TAPCELL_ROW_142_2517,VGND,li1,147.4300,397.4110,0.000069
TAP_TAPCELL_ROW_142_2516,VGND,li1,121.6700,397.4110,0.000046
TAP_TAPCELL_ROW_142_2515,VGND,li1,95.9100,397.4110,0.000051
TAP_TAPCELL_ROW_142_2514,VGND,li1,70.1500,397.4110,0.000032
TAP_TAPCELL_ROW_142_2513,VGND,li1,44.3900,397.4110,0.000039
TAP_TAPCELL_ROW_142_2512,VGND,li1,18.6300,397.4110,0.000018
TAP_TAPCELL_ROW_141_2511,VGND,li1,392.1500,396.8280,0.000006
TAP_TAPCELL_ROW_141_2510,VGND,li1,366.3900,396.8280,0.000011
TAP_TAPCELL_ROW_141_2509,VGND,li1,340.6300,396.8280,0.000020
TAP_TAPCELL_ROW_141_2508,VGND,li1,314.8700,396.8280,0.000025
TAP_TAPCELL_ROW_141_2507,VGND,li1,289.1100,396.8280,0.000025
TAP_TAPCELL_ROW_141_2506,VGND,li1,263.3500,396.8280,0.000045
TAP_TAPCELL_ROW_141_2505,VGND,li1,237.5900,396.8280,0.000063
TAP_TAPCELL_ROW_141_2504,VGND,li1,211.8300,396.8280,0.000107
TAP_TAPCELL_ROW_141_2503,VGND,li1,186.0700,396.8280,0.000097
TAP_TAPCELL_ROW_141_2502,VGND,li1,160.3100,396.8280,0.000073
TAP_TAPCELL_ROW_141_2501,VGND,li1,134.5500,396.8280,0.000053
TAP_TAPCELL_ROW_141_2500,VGND,li1,108.7900,396.8280,0.000056
TAP_TAPCELL_ROW_141_2499,VGND,li1,83.0300,396.8280,0.000034
TAP_TAPCELL_ROW_141_2498,VGND,li1,57.2700,396.8280,0.000045
TAP_TAPCELL_ROW_141_2497,VGND,li1,31.5100,396.8280,0.000025
TAP_TAPCELL_ROW_140_2496,VGND,li1,405.0300,391.9710,0.000044
TAP_TAPCELL_ROW_140_2495,VGND,li1,379.2700,391.9710,0.000027
TAP_TAPCELL_ROW_140_2494,VGND,li1,353.5100,391.9710,0.000052
TAP_TAPCELL_ROW_140_2493,VGND,li1,327.7500,391.9710,0.000032
TAP_TAPCELL_ROW_140_2492,VGND,li1,301.9900,391.9710,0.000036
TAP_TAPCELL_ROW_140_2491,VGND,li1,276.2300,391.9710,0.000025
TAP_TAPCELL_ROW_140_2490,VGND,li1,250.4700,391.9710,0.000059
TAP_TAPCELL_ROW_140_2489,VGND,li1,224.7100,391.9710,0.000058
TAP_TAPCELL_ROW_140_2488,VGND,li1,198.9500,391.9710,0.000085
TAP_TAPCELL_ROW_140_2487,VGND,li1,173.1900,391.9710,0.000059
TAP_TAPCELL_ROW_140_2486,VGND,li1,147.4300,391.9710,0.000082
TAP_TAPCELL_ROW_140_2485,VGND,li1,121.6700,391.9710,0.000056
TAP_TAPCELL_ROW_140_2484,VGND,li1,95.9100,391.9710,0.000086
TAP_TAPCELL_ROW_140_2483,VGND,li1,70.1500,391.9710,0.000092
TAP_TAPCELL_ROW_140_2482,VGND,li1,44.3900,391.9710,0.000108
TAP_TAPCELL_ROW_140_2481,VGND,li1,18.6300,391.9710,0.000042
TAP_TAPCELL_ROW_139_2480,VGND,li1,392.1500,391.3880,0.000035
TAP_TAPCELL_ROW_139_2479,VGND,li1,366.3900,391.3880,0.000038
TAP_TAPCELL_ROW_139_2478,VGND,li1,340.6300,391.3880,0.000053
TAP_TAPCELL_ROW_139_2477,VGND,li1,314.8700,391.3880,0.000035
TAP_TAPCELL_ROW_139_2476,VGND,li1,289.1100,391.3880,0.000032
TAP_TAPCELL_ROW_139_2475,VGND,li1,263.3500,391.3880,0.000043
TAP_TAPCELL_ROW_139_2474,VGND,li1,237.5900,391.3880,0.000064
TAP_TAPCELL_ROW_139_2473,VGND,li1,211.8300,391.3880,0.000084
TAP_TAPCELL_ROW_139_2472,VGND,li1,186.0700,391.3880,0.000073
TAP_TAPCELL_ROW_139_2471,VGND,li1,160.3100,391.3880,0.000084
TAP_TAPCELL_ROW_139_2470,VGND,li1,134.5500,391.3880,0.000069
TAP_TAPCELL_ROW_139_2469,VGND,li1,108.7900,391.3880,0.000076
TAP_TAPCELL_ROW_139_2468,VGND,li1,83.0300,391.3880,0.000079
TAP_TAPCELL_ROW_139_2467,VGND,li1,57.2700,391.3880,0.000134
TAP_TAPCELL_ROW_139_2466,VGND,li1,31.5100,391.3880,0.000070
TAP_TAPCELL_ROW_138_2465,VGND,li1,405.0300,386.5310,0.000167
TAP_TAPCELL_ROW_138_2464,VGND,li1,379.2700,386.5310,0.000071
TAP_TAPCELL_ROW_138_2463,VGND,li1,353.5100,386.5310,0.000056
TAP_TAPCELL_ROW_138_2462,VGND,li1,327.7500,386.5310,0.000033
TAP_TAPCELL_ROW_138_2461,VGND,li1,301.9900,386.5310,0.000034
TAP_TAPCELL_ROW_138_2460,VGND,li1,276.2300,386.5310,0.000014
TAP_TAPCELL_ROW_138_2459,VGND,li1,250.4700,386.5310,0.000019
TAP_TAPCELL_ROW_138_2458,VGND,li1,224.7100,386.5310,0.000026
TAP_TAPCELL_ROW_138_2457,VGND,li1,198.9500,386.5310,0.000050
TAP_TAPCELL_ROW_138_2456,VGND,li1,173.1900,386.5310,0.000027
TAP_TAPCELL_ROW_138_2455,VGND,li1,147.4300,386.5310,0.000036
TAP_TAPCELL_ROW_138_2454,VGND,li1,121.6700,386.5310,0.000028
TAP_TAPCELL_ROW_138_2453,VGND,li1,95.9100,386.5310,0.000041
TAP_TAPCELL_ROW_138_2452,VGND,li1,70.1500,386.5310,0.000041
TAP_TAPCELL_ROW_138_2451,VGND,li1,44.3900,386.5310,0.000050
TAP_TAPCELL_ROW_138_2450,VGND,li1,18.6300,386.5310,0.000037
TAP_TAPCELL_ROW_137_2449,VGND,li1,392.1500,385.9480,0.000124
TAP_TAPCELL_ROW_137_2448,VGND,li1,366.3900,385.9480,0.000058
TAP_TAPCELL_ROW_137_2447,VGND,li1,340.6300,385.9480,0.000050
TAP_TAPCELL_ROW_137_2446,VGND,li1,314.8700,385.9480,0.000035
TAP_TAPCELL_ROW_137_2445,VGND,li1,289.1100,385.9480,0.000025
TAP_TAPCELL_ROW_137_2444,VGND,li1,263.3500,385.9480,0.000017
TAP_TAPCELL_ROW_137_2443,VGND,li1,237.5900,385.9480,0.000021
TAP_TAPCELL_ROW_137_2442,VGND,li1,211.8300,385.9480,0.000043
TAP_TAPCELL_ROW_137_2441,VGND,li1,186.0700,385.9480,0.000041
TAP_TAPCELL_ROW_137_2440,VGND,li1,160.3100,385.9480,0.000035
TAP_TAPCELL_ROW_137_2439,VGND,li1,134.5500,385.9480,0.000031
TAP_TAPCELL_ROW_137_2438,VGND,li1,108.7900,385.9480,0.000036
TAP_TAPCELL_ROW_137_2437,VGND,li1,83.0300,385.9480,0.000041
TAP_TAPCELL_ROW_137_2436,VGND,li1,57.2700,385.9480,0.000052
TAP_TAPCELL_ROW_137_2435,VGND,li1,31.5100,385.9480,0.000038
TAP_TAPCELL_ROW_136_2434,VGND,li1,405.0300,381.0910,0.000080
TAP_TAPCELL_ROW_136_2433,VGND,li1,379.2700,381.0910,0.000041
TAP_TAPCELL_ROW_136_2432,VGND,li1,353.5100,381.0910,0.000047
TAP_TAPCELL_ROW_136_2431,VGND,li1,327.7500,381.0910,0.000030
TAP_TAPCELL_ROW_136_2430,VGND,li1,301.9900,381.0910,0.000036
TAP_TAPCELL_ROW_136_2429,VGND,li1,276.2300,381.0910,0.000020
TAP_TAPCELL_ROW_136_2428,VGND,li1,250.4700,381.0910,0.000031
TAP_TAPCELL_ROW_136_2427,VGND,li1,224.7100,381.0910,0.000022
TAP_TAPCELL_ROW_136_2426,VGND,li1,198.9500,381.0910,0.000029
TAP_TAPCELL_ROW_136_2425,VGND,li1,173.1900,381.0910,0.000020
TAP_TAPCELL_ROW_136_2424,VGND,li1,147.4300,381.0910,0.000037
TAP_TAPCELL_ROW_136_2423,VGND,li1,121.6700,381.0910,0.000031
TAP_TAPCELL_ROW_136_2422,VGND,li1,95.9100,381.0910,0.000059
TAP_TAPCELL_ROW_136_2421,VGND,li1,70.1500,381.0910,0.000049
TAP_TAPCELL_ROW_136_2420,VGND,li1,44.3900,381.0910,0.000064
TAP_TAPCELL_ROW_136_2419,VGND,li1,18.6300,381.0910,0.000035
TAP_TAPCELL_ROW_135_2418,VGND,li1,392.1500,380.5080,0.000067
TAP_TAPCELL_ROW_135_2417,VGND,li1,366.3900,380.5080,0.000043
TAP_TAPCELL_ROW_135_2416,VGND,li1,340.6300,380.5080,0.000042
TAP_TAPCELL_ROW_135_2415,VGND,li1,314.8700,380.5080,0.000037
TAP_TAPCELL_ROW_135_2414,VGND,li1,289.1100,380.5080,0.000028
TAP_TAPCELL_ROW_135_2413,VGND,li1,263.3500,380.5080,0.000027
TAP_TAPCELL_ROW_135_2412,VGND,li1,237.5900,380.5080,0.000033
TAP_TAPCELL_ROW_135_2411,VGND,li1,211.8300,380.5080,0.000033
TAP_TAPCELL_ROW_135_2410,VGND,li1,186.0700,380.5080,0.000024
TAP_TAPCELL_ROW_135_2409,VGND,li1,160.3100,380.5080,0.000031
TAP_TAPCELL_ROW_135_2408,VGND,li1,134.5500,380.5080,0.000037
TAP_TAPCELL_ROW_135_2407,VGND,li1,108.7900,380.5080,0.000050
TAP_TAPCELL_ROW_135_2406,VGND,li1,83.0300,380.5080,0.000053
TAP_TAPCELL_ROW_135_2405,VGND,li1,57.2700,380.5080,0.000064
TAP_TAPCELL_ROW_135_2404,VGND,li1,31.5100,380.5080,0.000050
TAP_TAPCELL_ROW_134_2403,VGND,li1,405.0300,375.6510,0.000025
TAP_TAPCELL_ROW_134_2402,VGND,li1,379.2700,375.6510,0.000020
TAP_TAPCELL_ROW_134_2401,VGND,li1,353.5100,375.6510,0.000033
TAP_TAPCELL_ROW_134_2400,VGND,li1,327.7500,375.6510,0.000023
TAP_TAPCELL_ROW_134_2399,VGND,li1,301.9900,375.6510,0.000038
TAP_TAPCELL_ROW_134_2398,VGND,li1,276.2300,375.6510,0.000023
TAP_TAPCELL_ROW_134_2397,VGND,li1,250.4700,375.6510,0.000051
TAP_TAPCELL_ROW_134_2396,VGND,li1,224.7100,375.6510,0.000048
TAP_TAPCELL_ROW_134_2395,VGND,li1,198.9500,375.6510,0.000047
TAP_TAPCELL_ROW_134_2394,VGND,li1,173.1900,375.6510,0.000026
TAP_TAPCELL_ROW_134_2393,VGND,li1,147.4300,375.6510,0.000039
TAP_TAPCELL_ROW_134_2392,VGND,li1,121.6700,375.6510,0.000033
TAP_TAPCELL_ROW_134_2391,VGND,li1,95.9100,375.6510,0.000050
TAP_TAPCELL_ROW_134_2390,VGND,li1,70.1500,375.6510,0.000056
TAP_TAPCELL_ROW_134_2389,VGND,li1,44.3900,375.6510,0.000088
TAP_TAPCELL_ROW_134_2388,VGND,li1,18.6300,375.6510,0.000065
TAP_TAPCELL_ROW_133_2387,VGND,li1,392.1500,375.0680,0.000024
TAP_TAPCELL_ROW_133_2386,VGND,li1,366.3900,375.0680,0.000026
TAP_TAPCELL_ROW_133_2385,VGND,li1,340.6300,375.0680,0.000030
TAP_TAPCELL_ROW_133_2384,VGND,li1,314.8700,375.0680,0.000033
TAP_TAPCELL_ROW_133_2383,VGND,li1,289.1100,375.0680,0.000033
TAP_TAPCELL_ROW_133_2382,VGND,li1,263.3500,375.0680,0.000041
TAP_TAPCELL_ROW_133_2381,VGND,li1,237.5900,375.0680,0.000059
TAP_TAPCELL_ROW_133_2380,VGND,li1,211.8300,375.0680,0.000053
TAP_TAPCELL_ROW_133_2379,VGND,li1,186.0700,375.0680,0.000034
TAP_TAPCELL_ROW_133_2378,VGND,li1,160.3100,375.0680,0.000035
TAP_TAPCELL_ROW_133_2377,VGND,li1,134.5500,375.0680,0.000033
TAP_TAPCELL_ROW_133_2376,VGND,li1,108.7900,375.0680,0.000044
TAP_TAPCELL_ROW_133_2375,VGND,li1,83.0300,375.0680,0.000047
TAP_TAPCELL_ROW_133_2374,VGND,li1,57.2700,375.0680,0.000079
TAP_TAPCELL_ROW_133_2373,VGND,li1,31.5100,375.0680,0.000088
TAP_TAPCELL_ROW_132_2372,VGND,li1,405.0300,370.2110,0.000041
TAP_TAPCELL_ROW_132_2371,VGND,li1,379.2700,370.2110,0.000022
TAP_TAPCELL_ROW_132_2370,VGND,li1,353.5100,370.2110,0.000023
TAP_TAPCELL_ROW_132_2369,VGND,li1,327.7500,370.2110,0.000018
TAP_TAPCELL_ROW_132_2368,VGND,li1,301.9900,370.2110,0.000036
TAP_TAPCELL_ROW_132_2367,VGND,li1,276.2300,370.2110,0.000025
TAP_TAPCELL_ROW_132_2366,VGND,li1,250.4700,370.2110,0.000041
TAP_TAPCELL_ROW_132_2365,VGND,li1,224.7100,370.2110,0.000038
TAP_TAPCELL_ROW_132_2364,VGND,li1,198.9500,370.2110,0.000042
TAP_TAPCELL_ROW_132_2363,VGND,li1,173.1900,370.2110,0.000035
TAP_TAPCELL_ROW_132_2362,VGND,li1,147.4300,370.2110,0.000070
TAP_TAPCELL_ROW_132_2361,VGND,li1,121.6700,370.2110,0.000110
