Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_100_80,VGND,li1,43.2400,282.8800,0.000015
FILLER_100_68,VGND,li1,39.5600,282.8800,0.000014
FILLER_100_41,VGND,li1,27.1400,282.8800,0.000010
FILLER_100_29,VGND,li1,21.6200,282.8800,0.000010
FILLER_100_27,VGND,li1,18.1700,282.8800,0.000010
FILLER_100_15,VGND,li1,15.1800,282.8800,0.000010
FILLER_100_3,VGND,li1,9.6600,282.8800,0.000010
FILLER_99_949,VGND,li1,442.5200,282.8800,0.000027
FILLER_99_941,VGND,li1,440.2200,282.8800,0.000027
FILLER_99_916,VGND,li1,427.8000,282.8800,0.000021
FILLER_99_897,VGND,li1,418.8300,282.8800,0.000025
FILLER_99_895,VGND,li1,417.4500,282.8800,0.000026
FILLER_99_889,VGND,li1,415.8400,282.8800,0.000026
FILLER_99_877,VGND,li1,411.7000,282.8800,0.000025
FILLER_99_865,VGND,li1,406.1800,282.8800,0.000024
FILLER_99_853,VGND,li1,400.6600,282.8800,0.000022
FILLER_99_841,VGND,li1,395.1400,282.8800,0.000019
FILLER_99_836,VGND,li1,391.0000,282.8800,0.000018
FILLER_99_824,VGND,li1,387.3200,282.8800,0.000016
FILLER_99_812,VGND,li1,381.8000,282.8800,0.000013
FILLER_99_790,VGND,li1,370.3000,282.8800,0.000013
FILLER_99_782,VGND,li1,365.7000,282.8800,0.000015
FILLER_99_764,VGND,li1,357.6500,282.8800,0.000016
FILLER_99_754,VGND,li1,353.0500,282.8800,0.000016
FILLER_99_729,VGND,li1,341.0900,282.8800,0.000014
FILLER_99_726,VGND,li1,339.9400,282.8800,0.000014
FILLER_99_706,VGND,li1,330.5100,282.8800,0.000011
FILLER_99_695,VGND,li1,325.9100,282.8800,0.000010
FILLER_99_687,VGND,li1,323.3800,282.8800,0.000011
FILLER_99_681,VGND,li1,319.2400,282.8800,0.000012
FILLER_99_673,VGND,li1,316.9400,282.8800,0.000013
FILLER_99_669,VGND,li1,313.9500,282.8800,0.000014
FILLER_99_643,VGND,li1,304.0600,282.8800,0.000017
FILLER_99_607,VGND,li1,284.9700,282.8800,0.000017
FILLER_99_594,VGND,li1,279.2200,282.8800,0.000016
FILLER_99_586,VGND,li1,276.9200,282.8800,0.000014
FILLER_99_565,VGND,li1,265.6500,282.8800,0.000019
FILLER_99_561,VGND,li1,264.5000,282.8800,0.000020
FILLER_99_552,VGND,li1,261.2800,282.8800,0.000021
FILLER_99_540,VGND,li1,254.3800,282.8800,0.000023
FILLER_99_515,VGND,li1,242.6500,282.8800,0.000025
FILLER_99_503,VGND,li1,237.1300,282.8800,0.000026
FILLER_99_499,VGND,li1,235.9800,282.8800,0.000026
FILLER_99_469,VGND,li1,221.4900,282.8800,0.000029
FILLER_99_463,VGND,li1,219.8800,282.8800,0.000033
FILLER_99_457,VGND,li1,216.4300,282.8800,0.000036
FILLER_99_449,VGND,li1,213.9000,282.8800,0.000038
FILLER_99_447,VGND,li1,211.3700,282.8800,0.000041
FILLER_99_439,VGND,li1,209.3000,282.8800,0.000043
FILLER_99_415,VGND,li1,197.8000,282.8800,0.000049
FILLER_99_386,VGND,li1,183.5400,282.8800,0.000042
FILLER_99_378,VGND,li1,181.2400,282.8800,0.000039
FILLER_99_357,VGND,li1,169.9700,282.8800,0.000031
FILLER_99_351,VGND,li1,168.3600,282.8800,0.000031
FILLER_99_337,VGND,li1,160.7700,282.8800,0.000032
FILLER_99_334,VGND,li1,159.6200,282.8800,0.000032
FILLER_99_326,VGND,li1,157.3200,282.8800,0.000031
FILLER_99_314,VGND,li1,152.7200,282.8800,0.000029
FILLER_99_309,VGND,li1,148.1200,282.8800,0.000027
FILLER_99_301,VGND,li1,144.2100,282.8800,0.000026
FILLER_99_297,VGND,li1,143.0600,282.8800,0.000026
FILLER_99_290,VGND,li1,139.6100,282.8800,0.000024
FILLER_99_279,VGND,li1,134.0900,282.8800,0.000021
FILLER_99_223,VGND,li1,108.3300,282.8800,0.000026
FILLER_99_176,VGND,li1,86.7100,282.8800,0.000022
FILLER_99_120,VGND,li1,60.9500,282.8800,0.000015
FILLER_99_116,VGND,li1,59.8000,282.8800,0.000015
FILLER_99_110,VGND,li1,56.5800,282.8800,0.000016
FILLER_99_105,VGND,li1,54.2800,282.8800,0.000016
FILLER_99_87,VGND,li1,47.3800,282.8800,0.000016
FILLER_99_75,VGND,li1,42.7800,282.8800,0.000015
FILLER_99_65,VGND,li1,35.6500,282.8800,0.000014
FILLER_99_55,VGND,li1,31.0500,282.8800,0.000012
FILLER_99_48,VGND,li1,28.2900,282.8800,0.000010
FILLER_99_40,VGND,li1,25.7600,282.8800,0.000009
FILLER_99_22,VGND,li1,15.8700,282.8800,0.000010
FILLER_99_18,VGND,li1,14.7200,282.8800,0.000010
FILLER_99_6,VGND,li1,11.0400,282.8800,0.000010
FILLER_98_949,VGND,li1,442.5200,277.4400,0.000056
FILLER_98_941,VGND,li1,440.2200,277.4400,0.000056
FILLER_98_920,VGND,li1,429.6400,277.4400,0.000045
FILLER_98_902,VGND,li1,420.9000,277.4400,0.000042
FILLER_98_875,VGND,li1,408.2500,277.4400,0.000044
FILLER_98_869,VGND,li1,406.6400,277.4400,0.000042
FILLER_98_865,VGND,li1,404.1100,277.4400,0.000041
FILLER_98_853,VGND,li1,400.6600,277.4400,0.000040
FILLER_98_841,VGND,li1,395.1400,277.4400,0.000036
FILLER_98_817,VGND,li1,381.5700,277.4400,0.000022
FILLER_98_813,VGND,li1,380.4200,277.4400,0.000022
FILLER_98_806,VGND,li1,377.6600,277.4400,0.000019
FILLER_98_794,VGND,li1,373.5200,277.4400,0.000017
FILLER_98_782,VGND,li1,368.0000,277.4400,0.000019
FILLER_98_763,VGND,li1,357.4200,277.4400,0.000020
FILLER_98_755,VGND,li1,353.0500,277.4400,0.000020
FILLER_98_705,VGND,li1,330.0500,277.4400,0.000013
FILLER_98_701,VGND,li1,328.9000,277.4400,0.000012
FILLER_98_682,VGND,li1,319.9300,277.4400,0.000012
FILLER_98_663,VGND,li1,310.9600,277.4400,0.000015
FILLER_98_617,VGND,li1,289.5700,277.4400,0.000017
FILLER_98_589,VGND,li1,278.3000,277.4400,0.000014
FILLER_98_580,VGND,li1,274.1600,277.4400,0.000012
FILLER_98_560,VGND,li1,264.9600,277.4400,0.000016
FILLER_98_548,VGND,li1,260.3600,277.4400,0.000017
FILLER_98_540,VGND,li1,254.8400,277.4400,0.000018
FILLER_98_529,VGND,li1,249.5500,277.4400,0.000019
FILLER_98_505,VGND,li1,238.2800,277.4400,0.000018
FILLER_98_477,VGND,li1,226.3200,277.4400,0.000016
FILLER_98_470,VGND,li1,223.1000,277.4400,0.000018
FILLER_98_448,VGND,li1,212.0600,277.4400,0.000028
FILLER_98_436,VGND,li1,208.8400,277.4400,0.000029
FILLER_98_425,VGND,li1,201.2500,277.4400,0.000034
FILLER_98_421,VGND,li1,200.1000,277.4400,0.000034
FILLER_98_418,VGND,li1,198.2600,277.4400,0.000034
FILLER_98_409,VGND,li1,194.1200,277.4400,0.000036
FILLER_98_393,VGND,li1,187.2200,277.4400,0.000035
FILLER_98_381,VGND,li1,183.5400,277.4400,0.000035
FILLER_98_349,VGND,li1,168.8200,277.4400,0.000050
FILLER_98_314,VGND,li1,150.6500,277.4400,0.000090
FILLER_98_307,VGND,li1,146.9700,277.4400,0.000096
FILLER_98_260,VGND,li1,125.3500,277.4400,0.000045
FILLER_98_250,VGND,li1,120.9800,277.4400,0.000039
FILLER_98_214,VGND,li1,104.1900,277.4400,0.000040
FILLER_98_174,VGND,li1,86.0200,277.4400,0.000027
FILLER_98_163,VGND,li1,80.9600,277.4400,0.000022
FILLER_98_141,VGND,li1,70.8400,277.4400,0.000016
FILLER_98_97,VGND,li1,50.3700,277.4400,0.000017
FILLER_98_85,VGND,li1,47.3800,277.4400,0.000017
FILLER_98_65,VGND,li1,36.1100,277.4400,0.000014
FILLER_98_39,VGND,li1,24.1500,277.4400,0.000009
FILLER_98_15,VGND,li1,13.3400,277.4400,0.000013
FILLER_98_3,VGND,li1,9.6600,277.4400,0.000013
FILLER_97_943,VGND,li1,441.1400,277.4400,0.000056
FILLER_97_907,VGND,li1,422.9700,277.4400,0.000040
FILLER_97_901,VGND,li1,421.3600,277.4400,0.000042
FILLER_97_870,VGND,li1,405.9500,277.4400,0.000042
FILLER_97_866,VGND,li1,404.8000,277.4400,0.000041
FILLER_97_845,VGND,li1,394.4500,277.4400,0.000034
FILLER_97_841,VGND,li1,393.3000,277.4400,0.000034
FILLER_97_821,VGND,li1,383.8700,277.4400,0.000025
FILLER_97_813,VGND,li1,381.3400,277.4400,0.000022
FILLER_97_791,VGND,li1,369.8400,277.4400,0.000018
FILLER_97_779,VGND,li1,364.0900,277.4400,0.000020
FILLER_97_773,VGND,li1,362.4800,277.4400,0.000020
FILLER_97_767,VGND,li1,359.0300,277.4400,0.000020
FILLER_97_755,VGND,li1,355.5800,277.4400,0.000020
FILLER_97_729,VGND,li1,341.3200,277.4400,0.000018
FILLER_97_725,VGND,li1,339.7100,277.4400,0.000018
FILLER_97_702,VGND,li1,328.6700,277.4400,0.000012
FILLER_97_673,VGND,li1,315.3300,277.4400,0.000014
FILLER_97_671,VGND,li1,314.4100,277.4400,0.000014
FILLER_97_642,VGND,li1,301.3000,277.4400,0.000018
FILLER_97_629,VGND,li1,295.7800,277.4400,0.000018
FILLER_97_610,VGND,li1,287.5000,277.4400,0.000017
FILLER_97_591,VGND,li1,278.3000,277.4400,0.000014
FILLER_97_561,VGND,li1,264.5000,277.4400,0.000016
FILLER_97_556,VGND,li1,262.2000,277.4400,0.000016
FILLER_97_532,VGND,li1,251.6200,277.4400,0.000019
FILLER_97_517,VGND,li1,244.0300,277.4400,0.000019
FILLER_97_512,VGND,li1,241.5000,277.4400,0.000019
FILLER_97_478,VGND,li1,225.8600,277.4400,0.000016
FILLER_97_455,VGND,li1,215.0500,277.4400,0.000026
FILLER_97_449,VGND,li1,213.4400,277.4400,0.000026
FILLER_97_445,VGND,li1,210.9100,277.4400,0.000028
FILLER_97_437,VGND,li1,208.3800,277.4400,0.000029
FILLER_97_393,VGND,li1,186.5300,277.4400,0.000035
FILLER_97_386,VGND,li1,183.7700,277.4400,0.000035
FILLER_97_378,VGND,li1,181.2400,277.4400,0.000034
FILLER_97_353,VGND,li1,170.6600,277.4400,0.000045
FILLER_97_341,VGND,li1,165.1400,277.4400,0.000060
FILLER_97_334,VGND,li1,159.6200,277.4400,0.000074
FILLER_97_322,VGND,li1,156.4000,277.4400,0.000084
FILLER_97_281,VGND,li1,135.2400,277.4400,0.000073
FILLER_97_262,VGND,li1,126.2700,277.4400,0.000045
FILLER_97_194,VGND,li1,95.2200,277.4400,0.000035
FILLER_97_158,VGND,li1,78.4300,277.4400,0.000019
FILLER_97_132,VGND,li1,66.4700,277.4400,0.000017
FILLER_97_113,VGND,li1,57.9600,277.4400,0.000018
FILLER_97_60,VGND,li1,34.5000,277.4400,0.000014
FILLER_97_13,VGND,li1,12.4200,277.4400,0.000013
FILLER_97_7,VGND,li1,8.9700,277.4400,0.000013
FILLER_97_3,VGND,li1,7.8200,277.4400,0.000013
FILLER_96_935,VGND,li1,438.3800,272.0000,0.000076
FILLER_96_925,VGND,li1,431.4800,272.0000,0.000065
FILLER_96_913,VGND,li1,426.8800,272.0000,0.000051
FILLER_96_896,VGND,li1,417.9100,272.0000,0.000038
FILLER_96_869,VGND,li1,405.4900,272.0000,0.000034
FILLER_96_867,VGND,li1,404.5700,272.0000,0.000034
FILLER_96_842,VGND,li1,393.3000,272.0000,0.000028
FILLER_96_821,VGND,li1,384.1000,272.0000,0.000024
FILLER_96_806,VGND,li1,376.5100,272.0000,0.000019
FILLER_96_757,VGND,li1,356.5000,272.0000,0.000026
FILLER_96_754,VGND,li1,352.8200,272.0000,0.000027
FILLER_96_742,VGND,li1,349.6000,272.0000,0.000028
FILLER_96_730,VGND,li1,344.0800,272.0000,0.000029
FILLER_96_676,VGND,li1,316.9400,272.0000,0.000025
FILLER_96_662,VGND,li1,310.5000,272.0000,0.000029
FILLER_96_645,VGND,li1,302.9100,272.0000,0.000032
FILLER_96_643,VGND,li1,301.5300,272.0000,0.000033
FILLER_96_639,VGND,li1,300.3800,272.0000,0.000033
FILLER_96_627,VGND,li1,296.7000,272.0000,0.000034
FILLER_96_589,VGND,li1,277.1500,272.0000,0.000024
FILLER_96_573,VGND,li1,269.7900,272.0000,0.000024
FILLER_96_562,VGND,li1,264.7300,272.0000,0.000025
FILLER_96_554,VGND,li1,262.2000,272.0000,0.000025
FILLER_96_533,VGND,li1,250.9300,272.0000,0.000025
FILLER_96_509,VGND,li1,240.1200,272.0000,0.000023
FILLER_96_501,VGND,li1,237.8200,272.0000,0.000023
FILLER_96_483,VGND,li1,227.9300,272.0000,0.000018
FILLER_96_449,VGND,li1,213.9000,272.0000,0.000024
FILLER_96_442,VGND,li1,209.7600,272.0000,0.000027
FILLER_96_430,VGND,li1,206.0800,272.0000,0.000029
FILLER_96_424,VGND,li1,200.7900,272.0000,0.000031
FILLER_96_419,VGND,li1,198.4900,272.0000,0.000030
FILLER_96_382,VGND,li1,181.4700,272.0000,0.000020
FILLER_96_365,VGND,li1,174.1100,272.0000,0.000015
FILLER_96_363,VGND,li1,172.7300,272.0000,0.000016
FILLER_96_352,VGND,li1,169.2800,272.0000,0.000018
FILLER_96_340,VGND,li1,164.6800,272.0000,0.000021
FILLER_96_335,VGND,li1,159.8500,272.0000,0.000023
FILLER_96_326,VGND,li1,155.7100,272.0000,0.000025
FILLER_96_312,VGND,li1,149.2700,272.0000,0.000027
FILLER_96_291,VGND,li1,139.6100,272.0000,0.000028
FILLER_96_286,VGND,li1,137.5400,272.0000,0.000028
FILLER_96_274,VGND,li1,134.3200,272.0000,0.000025
FILLER_96_250,VGND,li1,120.9800,272.0000,0.000018
FILLER_96_141,VGND,li1,70.6100,272.0000,0.000014
FILLER_96_139,VGND,li1,69.6900,272.0000,0.000014
FILLER_96_135,VGND,li1,68.5400,272.0000,0.000014
FILLER_96_123,VGND,li1,64.8600,272.0000,0.000015
FILLER_96_96,VGND,li1,50.3700,272.0000,0.000017
FILLER_96_91,VGND,li1,47.6100,272.0000,0.000017
FILLER_96_82,VGND,li1,43.7000,272.0000,0.000016
FILLER_96_58,VGND,li1,32.4300,272.0000,0.000013
FILLER_96_47,VGND,li1,27.3700,272.0000,0.000008
FILLER_96_41,VGND,li1,25.7600,272.0000,0.000008
FILLER_96_23,VGND,li1,16.3300,272.0000,0.000007
FILLER_96_15,VGND,li1,14.2600,272.0000,0.000007
FILLER_96_3,VGND,li1,9.6600,272.0000,0.000007
FILLER_95_939,VGND,li1,440.2200,272.0000,0.000076
FILLER_95_897,VGND,li1,419.5200,272.0000,0.000038
FILLER_95_895,VGND,li1,417.4500,272.0000,0.000038
FILLER_95_883,VGND,li1,414.4600,272.0000,0.000037
FILLER_95_871,VGND,li1,408.9400,272.0000,0.000036
FILLER_95_859,VGND,li1,403.4200,272.0000,0.000033
FILLER_95_841,VGND,li1,393.7600,272.0000,0.000029
FILLER_95_839,VGND,li1,391.6900,272.0000,0.000028
FILLER_95_831,VGND,li1,389.6200,272.0000,0.000027
FILLER_95_808,VGND,li1,377.8900,272.0000,0.000019
FILLER_95_791,VGND,li1,369.6100,272.0000,0.000021
FILLER_95_783,VGND,li1,365.9300,272.0000,0.000022
FILLER_95_763,VGND,li1,357.1900,272.0000,0.000026
FILLER_95_754,VGND,li1,353.2800,272.0000,0.000027
FILLER_95_749,VGND,li1,350.2900,272.0000,0.000028
FILLER_95_745,VGND,li1,349.1400,272.0000,0.000028
FILLER_95_735,VGND,li1,343.8500,272.0000,0.000029
FILLER_95_729,VGND,li1,342.2400,272.0000,0.000029
FILLER_95_711,VGND,li1,332.8100,272.0000,0.000027
FILLER_95_704,VGND,li1,329.5900,272.0000,0.000023
FILLER_95_696,VGND,li1,327.5200,272.0000,0.000021
FILLER_95_688,VGND,li1,322.4600,272.0000,0.000020
FILLER_95_681,VGND,li1,319.0100,272.0000,0.000024
FILLER_95_673,VGND,li1,316.9400,272.0000,0.000025
FILLER_95_669,VGND,li1,313.9500,272.0000,0.000028
FILLER_95_653,VGND,li1,306.1300,272.0000,0.000031
FILLER_95_647,VGND,li1,304.5200,272.0000,0.000032
FILLER_95_635,VGND,li1,300.3800,272.0000,0.000033
FILLER_95_612,VGND,li1,287.9600,272.0000,0.000035
FILLER_95_561,VGND,li1,264.2700,272.0000,0.000025
FILLER_95_552,VGND,li1,260.1300,272.0000,0.000025
FILLER_95_540,VGND,li1,254.3800,272.0000,0.000026
FILLER_95_532,VGND,li1,252.0800,272.0000,0.000025
FILLER_95_500,VGND,li1,236.4400,272.0000,0.000023
FILLER_95_484,VGND,li1,228.3900,272.0000,0.000019
FILLER_95_480,VGND,li1,227.2400,272.0000,0.000018
FILLER_95_468,VGND,li1,223.5600,272.0000,0.000016
FILLER_95_456,VGND,li1,218.0400,272.0000,0.000021
FILLER_95_447,VGND,li1,211.3700,272.0000,0.000026
FILLER_95_439,VGND,li1,208.3800,272.0000,0.000027
FILLER_95_422,VGND,li1,199.8700,272.0000,0.000031
FILLER_95_414,VGND,li1,197.8000,272.0000,0.000030
FILLER_95_397,VGND,li1,188.3700,272.0000,0.000024
FILLER_95_390,VGND,li1,185.3800,272.0000,0.000023
FILLER_95_378,VGND,li1,180.7800,272.0000,0.000019
FILLER_95_366,VGND,li1,176.6400,272.0000,0.000017
FILLER_95_350,VGND,li1,167.2100,272.0000,0.000019
FILLER_95_334,VGND,li1,159.6200,272.0000,0.000023
FILLER_95_324,VGND,li1,155.0200,272.0000,0.000025
FILLER_95_303,VGND,li1,145.1300,272.0000,0.000029
FILLER_95_297,VGND,li1,142.6000,272.0000,0.000029
FILLER_95_275,VGND,li1,132.2500,272.0000,0.000023
FILLER_95_269,VGND,li1,130.6400,272.0000,0.000022
FILLER_95_183,VGND,li1,89.9300,272.0000,0.000022
FILLER_95_164,VGND,li1,81.1900,272.0000,0.000017
FILLER_95_156,VGND,li1,77.5100,272.0000,0.000014
FILLER_95_135,VGND,li1,67.8500,272.0000,0.000015
FILLER_95_129,VGND,li1,66.2400,272.0000,0.000015
FILLER_95_116,VGND,li1,59.5700,272.0000,0.000016
FILLER_95_109,VGND,li1,56.3500,272.0000,0.000016
FILLER_95_101,VGND,li1,53.8200,272.0000,0.000017
FILLER_95_89,VGND,li1,49.2200,272.0000,0.000017
FILLER_95_55,VGND,li1,31.0500,272.0000,0.000012
FILLER_95_51,VGND,li1,29.9000,272.0000,0.000010
FILLER_95_39,VGND,li1,26.2200,272.0000,0.000008
FILLER_95_27,VGND,li1,20.7000,272.0000,0.000007
FILLER_95_15,VGND,li1,15.1800,272.0000,0.000007
FILLER_95_3,VGND,li1,9.6600,272.0000,0.000007
FILLER_94_949,VGND,li1,442.5200,266.5600,0.000034
FILLER_94_925,VGND,li1,432.8600,266.5600,0.000028
FILLER_94_923,VGND,li1,430.3300,266.5600,0.000025
FILLER_94_910,VGND,li1,425.5000,266.5600,0.000018
FILLER_94_902,VGND,li1,420.9000,266.5600,0.000018
FILLER_94_891,VGND,li1,415.8400,266.5600,0.000019
FILLER_94_883,VGND,li1,413.5400,266.5600,0.000019
FILLER_94_877,VGND,li1,409.4000,266.5600,0.000019
FILLER_94_869,VGND,li1,407.1000,266.5600,0.000019
FILLER_94_863,VGND,li1,402.9600,266.5600,0.000018
FILLER_94_855,VGND,li1,400.6600,266.5600,0.000017
FILLER_94_842,VGND,li1,393.7600,266.5600,0.000015
FILLER_94_830,VGND,li1,390.0800,266.5600,0.000014
FILLER_94_813,VGND,li1,379.9600,266.5600,0.000011
FILLER_94_803,VGND,li1,375.5900,266.5600,0.000010
FILLER_94_762,VGND,li1,356.2700,266.5600,0.000021
FILLER_94_743,VGND,li1,347.5300,266.5600,0.000023
FILLER_94_728,VGND,li1,340.6300,266.5600,0.000025
FILLER_94_701,VGND,li1,328.4400,266.5600,0.000017
FILLER_94_688,VGND,li1,324.7600,266.5600,0.000015
FILLER_94_675,VGND,li1,316.7100,266.5600,0.000020
FILLER_94_663,VGND,li1,313.2600,266.5600,0.000023
FILLER_94_654,VGND,li1,307.0500,266.5600,0.000026
FILLER_94_645,VGND,li1,303.6000,266.5600,0.000027
FILLER_94_642,VGND,li1,301.3000,266.5600,0.000027
FILLER_94_623,VGND,li1,292.5600,266.5600,0.000028
FILLER_94_603,VGND,li1,283.5900,266.5600,0.000023
FILLER_94_594,VGND,li1,278.9900,266.5600,0.000019
FILLER_94_586,VGND,li1,275.5400,266.5600,0.000017
FILLER_94_561,VGND,li1,263.8100,266.5600,0.000018
FILLER_94_547,VGND,li1,257.3700,266.5600,0.000020
FILLER_94_541,VGND,li1,254.8400,266.5600,0.000020
FILLER_94_533,VGND,li1,252.5400,266.5600,0.000021
FILLER_94_531,VGND,li1,250.0100,266.5600,0.000022
FILLER_94_525,VGND,li1,248.4000,266.5600,0.000022
FILLER_94_515,VGND,li1,242.6500,266.5600,0.000023
FILLER_94_488,VGND,li1,230.6900,266.5600,0.000022
FILLER_94_477,VGND,li1,226.7800,266.5600,0.000020
FILLER_94_437,VGND,li1,207.0000,266.5600,0.000039
FILLER_94_416,VGND,li1,197.8000,266.5600,0.000035
FILLER_94_404,VGND,li1,194.1200,266.5600,0.000032
FILLER_94_382,VGND,li1,183.0800,266.5600,0.000023
FILLER_94_371,VGND,li1,176.4100,266.5600,0.000014
FILLER_94_365,VGND,li1,174.8000,266.5600,0.000014
FILLER_94_361,VGND,li1,172.2700,266.5600,0.000015
FILLER_94_339,VGND,li1,164.2200,266.5600,0.000016
FILLER_94_334,VGND,li1,159.6200,266.5600,0.000017
FILLER_94_326,VGND,li1,157.3200,266.5600,0.000017
FILLER_94_319,VGND,li1,152.4900,266.5600,0.000018
FILLER_94_309,VGND,li1,147.8900,266.5600,0.000018
FILLER_94_298,VGND,li1,143.9800,266.5600,0.000018
FILLER_94_288,VGND,li1,138.9200,266.5600,0.000018
FILLER_94_265,VGND,li1,128.3400,266.5600,0.000013
FILLER_94_228,VGND,li1,110.6300,266.5600,0.000016
FILLER_94_207,VGND,li1,100.9700,266.5600,0.000018
FILLER_94_194,VGND,li1,95.2200,266.5600,0.000018
FILLER_94_177,VGND,li1,87.1700,266.5600,0.000016
FILLER_94_149,VGND,li1,74.5200,266.5600,0.000010
FILLER_94_124,VGND,li1,62.7900,266.5600,0.000015
FILLER_94_119,VGND,li1,60.4900,266.5600,0.000016
FILLER_94_101,VGND,li1,52.2100,266.5600,0.000018
FILLER_94_97,VGND,li1,51.0600,266.5600,0.000018
FILLER_94_85,VGND,li1,47.3800,266.5600,0.000019
FILLER_94_82,VGND,li1,43.7000,266.5600,0.000019
FILLER_94_47,VGND,li1,28.5200,266.5600,0.000016
FILLER_94_35,VGND,li1,24.3800,266.5600,0.000015
FILLER_94_21,VGND,li1,15.4100,266.5600,0.000020
FILLER_94_13,VGND,li1,13.3400,266.5600,0.000021
FILLER_94_6,VGND,li1,8.7400,266.5600,0.000022
FILLER_93_947,VGND,li1,442.0600,266.5600,0.000034
FILLER_93_924,VGND,li1,431.0200,266.5600,0.000025
FILLER_93_909,VGND,li1,424.1200,266.5600,0.000018
FILLER_93_897,VGND,li1,420.9000,266.5600,0.000018
FILLER_93_892,VGND,li1,416.7600,266.5600,0.000019
FILLER_93_856,VGND,li1,399.5100,266.5600,0.000017
FILLER_93_852,VGND,li1,398.3600,266.5600,0.000017
FILLER_93_841,VGND,li1,393.7600,266.5600,0.000015
FILLER_93_828,VGND,li1,389.1600,266.5600,0.000014
FILLER_93_816,VGND,li1,383.6400,266.5600,0.000012
FILLER_93_804,VGND,li1,378.1200,266.5600,0.000011
FILLER_93_792,VGND,li1,372.6000,266.5600,0.000011
FILLER_93_771,VGND,li1,360.6400,266.5600,0.000018
FILLER_93_689,VGND,li1,322.6900,266.5600,0.000018
FILLER_93_673,VGND,li1,315.7900,266.5600,0.000021
FILLER_93_671,VGND,li1,314.4100,266.5600,0.000021
FILLER_93_667,VGND,li1,313.2600,266.5600,0.000023
FILLER_93_641,VGND,li1,300.8400,266.5600,0.000027
FILLER_93_621,VGND,li1,291.4100,266.5600,0.000027
FILLER_93_590,VGND,li1,279.6800,266.5600,0.000021
FILLER_93_586,VGND,li1,275.3100,266.5600,0.000017
FILLER_93_582,VGND,li1,274.1600,266.5600,0.000015
FILLER_93_576,VGND,li1,270.7100,266.5600,0.000016
FILLER_93_561,VGND,li1,265.4200,266.5600,0.000017
FILLER_93_559,VGND,li1,262.8900,266.5600,0.000018
FILLER_93_547,VGND,li1,259.9000,266.5600,0.000019
FILLER_93_535,VGND,li1,254.3800,266.5600,0.000020
FILLER_93_523,VGND,li1,248.8600,266.5600,0.000022
FILLER_93_478,VGND,li1,226.0900,266.5600,0.000019
FILLER_93_466,VGND,li1,222.6400,266.5600,0.000022
FILLER_93_458,VGND,li1,216.4300,266.5600,0.000032
FILLER_93_449,VGND,li1,212.7500,266.5600,0.000034
FILLER_93_444,VGND,li1,210.6800,266.5600,0.000036
FILLER_93_419,VGND,li1,198.4900,266.5600,0.000037
FILLER_93_411,VGND,li1,196.4200,266.5600,0.000035
FILLER_93_407,VGND,li1,192.9700,266.5600,0.000032
FILLER_93_401,VGND,li1,191.3600,266.5600,0.000030
FILLER_93_380,VGND,li1,181.0100,266.5600,0.000020
FILLER_93_368,VGND,li1,177.5600,266.5600,0.000017
FILLER_93_363,VGND,li1,172.9600,266.5600,0.000015
FILLER_93_349,VGND,li1,167.9000,266.5600,0.000015
FILLER_93_337,VGND,li1,163.3000,266.5600,0.000016
FILLER_93_324,VGND,li1,157.3200,266.5600,0.000017
FILLER_93_312,VGND,li1,151.8000,266.5600,0.000018
FILLER_93_300,VGND,li1,146.2800,266.5600,0.000018
FILLER_93_288,VGND,li1,140.7600,266.5600,0.000018
FILLER_93_278,VGND,li1,133.8600,266.5600,0.000018
FILLER_93_269,VGND,li1,129.4900,266.5600,0.000015
FILLER_93_242,VGND,li1,117.0700,266.5600,0.000014
FILLER_93_169,VGND,li1,84.1800,266.5600,0.000015
FILLER_93_154,VGND,li1,76.8200,266.5600,0.000011
FILLER_93_146,VGND,li1,72.9100,266.5600,0.000011
FILLER_93_121,VGND,li1,61.8700,266.5600,0.000015
FILLER_93_108,VGND,li1,56.1200,266.5600,0.000017
FILLER_93_79,VGND,li1,42.7800,266.5600,0.000019
FILLER_93_67,VGND,li1,39.1000,266.5600,0.000019
FILLER_93_43,VGND,li1,25.5300,266.5600,0.000015
FILLER_93_29,VGND,li1,19.3200,266.5600,0.000018
FILLER_93_11,VGND,li1,11.0400,266.5600,0.000022
FILLER_93_3,VGND,li1,8.7400,266.5600,0.000022
FILLER_92_949,VGND,li1,442.5200,261.1200,0.000026
FILLER_92_923,VGND,li1,430.3300,261.1200,0.000022
FILLER_92_877,VGND,li1,409.4000,261.1200,0.000025
FILLER_92_869,VGND,li1,407.1000,261.1200,0.000026
FILLER_92_866,VGND,li1,404.3400,261.1200,0.000027
FILLER_92_859,VGND,li1,401.5800,261.1200,0.000027
FILLER_92_837,VGND,li1,391.4600,261.1200,0.000028
FILLER_92_828,VGND,li1,386.6300,261.1200,0.000027
FILLER_92_822,VGND,li1,385.0200,261.1200,0.000027
FILLER_92_813,VGND,li1,380.1900,261.1200,0.000026
FILLER_92_811,VGND,li1,378.8100,261.1200,0.000025
FILLER_92_800,VGND,li1,375.3600,261.1200,0.000023
FILLER_92_755,VGND,li1,353.0500,261.1200,0.000061
