Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_7_139,VGND,li1,71.3000,32.6400,0.000089
FILLER_7_113,VGND,li1,58.1900,32.6400,0.000075
FILLER_7_109,VGND,li1,56.3500,32.6400,0.000073
FILLER_7_101,VGND,li1,53.8200,32.6400,0.000069
FILLER_7_94,VGND,li1,49.4500,32.6400,0.000064
FILLER_7_86,VGND,li1,46.9200,32.6400,0.000060
FILLER_7_73,VGND,li1,39.3300,32.6400,0.000047
FILLER_7_67,VGND,li1,37.7200,32.6400,0.000047
FILLER_7_55,VGND,li1,31.0500,32.6400,0.000031
FILLER_7_47,VGND,li1,27.6000,32.6400,0.000027
FILLER_7_15,VGND,li1,15.1800,32.6400,0.000022
FILLER_7_3,VGND,li1,9.6600,32.6400,0.000022
FILLER_6_461,VGND,li1,217.8100,27.2000,0.000013
FILLER_6_457,VGND,li1,216.6600,27.2000,0.000013
FILLER_6_445,VGND,li1,212.9800,27.2000,0.000013
FILLER_6_433,VGND,li1,207.4600,27.2000,0.000013
FILLER_6_421,VGND,li1,201.9400,27.2000,0.000013
FILLER_6_419,VGND,li1,198.4900,27.2000,0.000013
FILLER_6_407,VGND,li1,195.5000,27.2000,0.000013
FILLER_6_395,VGND,li1,189.9800,27.2000,0.000013
FILLER_6_383,VGND,li1,184.4600,27.2000,0.000013
FILLER_6_371,VGND,li1,178.9400,27.2000,0.000013
FILLER_6_352,VGND,li1,170.2000,27.2000,0.000024
FILLER_6_340,VGND,li1,164.6800,27.2000,0.000032
FILLER_6_336,VGND,li1,160.3100,27.2000,0.000039
FILLER_6_325,VGND,li1,155.2500,27.2000,0.000045
FILLER_6_321,VGND,li1,154.1000,27.2000,0.000045
FILLER_6_309,VGND,li1,150.4200,27.2000,0.000050
FILLER_6_302,VGND,li1,145.8200,27.2000,0.000053
FILLER_6_290,VGND,li1,139.1500,27.2000,0.000060
FILLER_6_287,VGND,li1,137.7700,27.2000,0.000062
FILLER_6_280,VGND,li1,135.0100,27.2000,0.000064
FILLER_6_268,VGND,li1,131.5600,27.2000,0.000066
FILLER_6_264,VGND,li1,127.1900,27.2000,0.000069
FILLER_6_256,VGND,li1,125.1200,27.2000,0.000070
FILLER_6_244,VGND,li1,117.9900,27.2000,0.000073
FILLER_6_240,VGND,li1,116.8400,27.2000,0.000074
FILLER_6_228,VGND,li1,113.1600,27.2000,0.000075
FILLER_6_207,VGND,li1,101.4300,27.2000,0.000077
FILLER_6_177,VGND,li1,87.8600,27.2000,0.000074
FILLER_6_153,VGND,li1,76.8200,27.2000,0.000066
FILLER_6_141,VGND,li1,73.1400,27.2000,0.000064
FILLER_6_139,VGND,li1,69.6900,27.2000,0.000061
FILLER_6_125,VGND,li1,63.2500,27.2000,0.000056
FILLER_6_107,VGND,li1,54.9700,27.2000,0.000048
FILLER_6_93,VGND,li1,48.5300,27.2000,0.000040
FILLER_6_85,VGND,li1,46.4600,27.2000,0.000037
FILLER_6_80,VGND,li1,43.2400,27.2000,0.000034
FILLER_6_68,VGND,li1,39.5600,27.2000,0.000030
FILLER_6_55,VGND,li1,31.2800,27.2000,0.000018
FILLER_6_47,VGND,li1,27.3700,27.2000,0.000015
FILLER_6_41,VGND,li1,25.7600,27.2000,0.000012
FILLER_6_29,VGND,li1,21.6200,27.2000,0.000012
FILLER_6_27,VGND,li1,18.1700,27.2000,0.000012
FILLER_6_15,VGND,li1,15.1800,27.2000,0.000012
FILLER_6_3,VGND,li1,9.6600,27.2000,0.000012
FILLER_5_461,VGND,li1,217.8100,27.2000,0.000013
FILLER_5_449,VGND,li1,214.8200,27.2000,0.000013
FILLER_5_447,VGND,li1,211.3700,27.2000,0.000013
FILLER_5_441,VGND,li1,209.7600,27.2000,0.000013
FILLER_5_429,VGND,li1,205.6200,27.2000,0.000013
FILLER_5_417,VGND,li1,200.1000,27.2000,0.000013
FILLER_5_405,VGND,li1,194.5800,27.2000,0.000013
FILLER_5_393,VGND,li1,189.0600,27.2000,0.000013
FILLER_5_391,VGND,li1,185.6100,27.2000,0.000013
FILLER_5_383,VGND,li1,183.5400,27.2000,0.000013
FILLER_5_371,VGND,li1,178.9400,27.2000,0.000013
FILLER_5_359,VGND,li1,173.4200,27.2000,0.000020
FILLER_5_347,VGND,li1,167.9000,27.2000,0.000027
FILLER_5_335,VGND,li1,159.8500,27.2000,0.000039
FILLER_5_319,VGND,li1,153.6400,27.2000,0.000045
FILLER_5_314,VGND,li1,150.1900,27.2000,0.000050
FILLER_5_310,VGND,li1,149.0400,27.2000,0.000050
FILLER_5_272,VGND,li1,132.0200,27.2000,0.000066
FILLER_5_260,VGND,li1,127.8800,27.2000,0.000069
FILLER_5_237,VGND,li1,115.9200,27.2000,0.000074
FILLER_5_225,VGND,li1,111.7800,27.2000,0.000075
FILLER_5_223,VGND,li1,108.3300,27.2000,0.000076
FILLER_5_219,VGND,li1,107.1800,27.2000,0.000076
FILLER_5_211,VGND,li1,103.2700,27.2000,0.000077
FILLER_5_199,VGND,li1,99.8200,27.2000,0.000077
FILLER_5_175,VGND,li1,86.2500,27.2000,0.000072
FILLER_5_169,VGND,li1,84.6400,27.2000,0.000072
FILLER_5_167,VGND,li1,82.5700,27.2000,0.000070
FILLER_5_159,VGND,li1,80.5000,27.2000,0.000069
FILLER_5_151,VGND,li1,76.3600,27.2000,0.000066
FILLER_5_145,VGND,li1,73.1400,27.2000,0.000064
FILLER_5_132,VGND,li1,66.4700,27.2000,0.000058
FILLER_5_120,VGND,li1,63.4800,27.2000,0.000056
FILLER_5_116,VGND,li1,59.3400,27.2000,0.000052
FILLER_5_110,VGND,li1,56.5800,27.2000,0.000048
FILLER_5_93,VGND,li1,48.7600,27.2000,0.000040
FILLER_5_81,VGND,li1,45.5400,27.2000,0.000037
FILLER_5_69,VGND,li1,40.0200,27.2000,0.000030
FILLER_5_57,VGND,li1,34.5000,27.2000,0.000024
FILLER_5_55,VGND,li1,31.0500,27.2000,0.000018
FILLER_5_51,VGND,li1,29.9000,27.2000,0.000018
FILLER_5_39,VGND,li1,26.2200,27.2000,0.000012
FILLER_5_27,VGND,li1,20.7000,27.2000,0.000012
FILLER_5_15,VGND,li1,15.1800,27.2000,0.000012
FILLER_5_3,VGND,li1,9.6600,27.2000,0.000012
FILLER_4_461,VGND,li1,217.8100,21.7600,0.000015
FILLER_4_457,VGND,li1,216.6600,21.7600,0.000015
FILLER_4_445,VGND,li1,212.9800,21.7600,0.000015
FILLER_4_433,VGND,li1,207.4600,21.7600,0.000015
FILLER_4_421,VGND,li1,201.9400,21.7600,0.000015
FILLER_4_419,VGND,li1,198.4900,21.7600,0.000015
FILLER_4_413,VGND,li1,196.8800,21.7600,0.000015
FILLER_4_401,VGND,li1,192.7400,21.7600,0.000015
FILLER_4_389,VGND,li1,187.2200,21.7600,0.000015
FILLER_4_377,VGND,li1,181.7000,21.7600,0.000015
FILLER_4_365,VGND,li1,176.1800,21.7600,0.000019
FILLER_4_362,VGND,li1,172.5000,21.7600,0.000025
FILLER_4_350,VGND,li1,169.2800,21.7600,0.000031
FILLER_4_338,VGND,li1,163.7600,21.7600,0.000039
FILLER_4_318,VGND,li1,153.6400,21.7600,0.000054
FILLER_4_306,VGND,li1,146.7400,21.7600,0.000063
FILLER_4_283,VGND,li1,137.0800,21.7600,0.000077
FILLER_4_273,VGND,li1,131.3300,21.7600,0.000083
FILLER_4_269,VGND,li1,129.4900,21.7600,0.000084
FILLER_4_261,VGND,li1,127.4200,21.7600,0.000086
FILLER_4_251,VGND,li1,121.2100,21.7600,0.000092
FILLER_4_239,VGND,li1,115.6900,21.7600,0.000098
FILLER_4_233,VGND,li1,114.0800,21.7600,0.000098
FILLER_4_209,VGND,li1,102.1200,21.7600,0.000101
FILLER_4_197,VGND,li1,98.9000,21.7600,0.000100
FILLER_4_190,VGND,li1,94.3000,21.7600,0.000099
FILLER_4_175,VGND,li1,88.7800,21.7600,0.000098
FILLER_4_157,VGND,li1,77.9700,21.7600,0.000093
FILLER_4_130,VGND,li1,66.0100,21.7600,0.000086
FILLER_4_112,VGND,li1,57.9600,21.7600,0.000079
FILLER_4_97,VGND,li1,50.6000,21.7600,0.000068
FILLER_4_85,VGND,li1,47.3800,21.7600,0.000065
FILLER_4_81,VGND,li1,43.4700,21.7600,0.000059
FILLER_4_73,VGND,li1,40.9400,21.7600,0.000055
FILLER_4_53,VGND,li1,30.3600,21.7600,0.000034
FILLER_4_41,VGND,li1,27.1400,21.7600,0.000027
FILLER_4_29,VGND,li1,21.6200,21.7600,0.000023
FILLER_4_27,VGND,li1,18.1700,21.7600,0.000023
FILLER_4_15,VGND,li1,15.1800,21.7600,0.000023
FILLER_4_3,VGND,li1,9.6600,21.7600,0.000023
FILLER_3_461,VGND,li1,217.8100,21.7600,0.000015
FILLER_3_449,VGND,li1,214.8200,21.7600,0.000015
FILLER_3_447,VGND,li1,211.3700,21.7600,0.000015
FILLER_3_441,VGND,li1,209.7600,21.7600,0.000015
FILLER_3_429,VGND,li1,205.6200,21.7600,0.000015
FILLER_3_417,VGND,li1,200.1000,21.7600,0.000015
FILLER_3_405,VGND,li1,194.5800,21.7600,0.000015
FILLER_3_393,VGND,li1,189.0600,21.7600,0.000015
FILLER_3_391,VGND,li1,185.6100,21.7600,0.000015
FILLER_3_385,VGND,li1,184.0000,21.7600,0.000015
FILLER_3_373,VGND,li1,179.8600,21.7600,0.000015
FILLER_3_361,VGND,li1,174.3400,21.7600,0.000022
FILLER_3_349,VGND,li1,168.8200,21.7600,0.000031
FILLER_3_337,VGND,li1,163.3000,21.7600,0.000039
FILLER_3_335,VGND,li1,159.8500,21.7600,0.000045
FILLER_3_316,VGND,li1,153.6400,21.7600,0.000054
FILLER_3_304,VGND,li1,148.1200,21.7600,0.000063
FILLER_3_293,VGND,li1,140.5300,21.7600,0.000074
FILLER_3_257,VGND,li1,124.2000,21.7600,0.000090
FILLER_3_250,VGND,li1,120.7500,21.7600,0.000094
FILLER_3_244,VGND,li1,119.1400,21.7600,0.000094
FILLER_3_218,VGND,li1,106.0300,21.7600,0.000101
FILLER_3_212,VGND,li1,104.4200,21.7600,0.000101
FILLER_3_206,VGND,li1,100.9700,21.7600,0.000101
FILLER_3_193,VGND,li1,94.7600,21.7600,0.000099
FILLER_3_181,VGND,li1,91.5400,21.7600,0.000099
FILLER_3_164,VGND,li1,81.1900,21.7600,0.000096
FILLER_3_141,VGND,li1,71.3000,21.7600,0.000091
FILLER_3_133,VGND,li1,67.1600,21.7600,0.000088
FILLER_3_127,VGND,li1,64.6300,21.7600,0.000086
FILLER_3_113,VGND,li1,58.1900,21.7600,0.000079
FILLER_3_93,VGND,li1,49.2200,21.7600,0.000068
FILLER_3_81,VGND,li1,45.5400,21.7600,0.000062
FILLER_3_69,VGND,li1,40.0200,21.7600,0.000051
FILLER_3_57,VGND,li1,34.5000,21.7600,0.000044
FILLER_3_55,VGND,li1,31.0500,21.7600,0.000034
FILLER_3_51,VGND,li1,29.9000,21.7600,0.000034
FILLER_3_39,VGND,li1,26.2200,21.7600,0.000023
FILLER_3_27,VGND,li1,20.7000,21.7600,0.000023
FILLER_3_15,VGND,li1,15.1800,21.7600,0.000023
FILLER_3_3,VGND,li1,9.6600,21.7600,0.000023
FILLER_2_461,VGND,li1,217.8100,16.3200,0.000021
FILLER_2_457,VGND,li1,216.6600,16.3200,0.000021
FILLER_2_445,VGND,li1,212.9800,16.3200,0.000021
FILLER_2_433,VGND,li1,207.4600,16.3200,0.000021
FILLER_2_421,VGND,li1,201.9400,16.3200,0.000021
FILLER_2_419,VGND,li1,198.4900,16.3200,0.000021
FILLER_2_413,VGND,li1,196.8800,16.3200,0.000021
FILLER_2_401,VGND,li1,192.7400,16.3200,0.000021
FILLER_2_389,VGND,li1,187.2200,16.3200,0.000021
FILLER_2_377,VGND,li1,181.7000,16.3200,0.000021
FILLER_2_365,VGND,li1,176.1800,16.3200,0.000026
FILLER_2_363,VGND,li1,172.7300,16.3200,0.000036
FILLER_2_357,VGND,li1,171.1200,16.3200,0.000036
FILLER_2_345,VGND,li1,166.9800,16.3200,0.000045
FILLER_2_333,VGND,li1,161.4600,16.3200,0.000058
FILLER_2_321,VGND,li1,155.9400,16.3200,0.000067
FILLER_2_309,VGND,li1,150.4200,16.3200,0.000079
FILLER_2_304,VGND,li1,146.2800,16.3200,0.000087
FILLER_2_292,VGND,li1,142.6000,16.3200,0.000095
FILLER_2_287,VGND,li1,137.7700,16.3200,0.000105
FILLER_2_279,VGND,li1,135.7000,16.3200,0.000109
FILLER_2_253,VGND,li1,122.1300,16.3200,0.000137
FILLER_2_216,VGND,li1,105.1100,16.3200,0.000157
FILLER_2_193,VGND,li1,94.5300,16.3200,0.000159
FILLER_2_189,VGND,li1,93.3800,16.3200,0.000157
FILLER_2_158,VGND,li1,79.1200,16.3200,0.000147
FILLER_2_146,VGND,li1,75.4400,16.3200,0.000143
FILLER_2_134,VGND,li1,68.5400,16.3200,0.000131
FILLER_2_122,VGND,li1,64.4000,16.3200,0.000119
FILLER_2_115,VGND,li1,58.6500,16.3200,0.000103
FILLER_2_109,VGND,li1,57.0400,16.3200,0.000103
FILLER_2_97,VGND,li1,52.9000,16.3200,0.000093
FILLER_2_85,VGND,li1,47.3800,16.3200,0.000079
FILLER_2_83,VGND,li1,43.9300,16.3200,0.000067
FILLER_2_77,VGND,li1,42.3200,16.3200,0.000067
FILLER_2_65,VGND,li1,38.1800,16.3200,0.000057
FILLER_2_53,VGND,li1,32.6600,16.3200,0.000043
FILLER_2_41,VGND,li1,27.1400,16.3200,0.000029
FILLER_2_29,VGND,li1,21.6200,16.3200,0.000025
FILLER_2_27,VGND,li1,18.1700,16.3200,0.000025
FILLER_2_15,VGND,li1,15.1800,16.3200,0.000025
FILLER_2_3,VGND,li1,9.6600,16.3200,0.000025
FILLER_1_461,VGND,li1,217.8100,16.3200,0.000021
FILLER_1_449,VGND,li1,214.8200,16.3200,0.000021
FILLER_1_447,VGND,li1,211.3700,16.3200,0.000021
FILLER_1_441,VGND,li1,209.7600,16.3200,0.000021
FILLER_1_429,VGND,li1,205.6200,16.3200,0.000021
FILLER_1_417,VGND,li1,200.1000,16.3200,0.000021
FILLER_1_405,VGND,li1,194.5800,16.3200,0.000021
FILLER_1_393,VGND,li1,189.0600,16.3200,0.000021
FILLER_1_391,VGND,li1,185.6100,16.3200,0.000021
FILLER_1_385,VGND,li1,184.0000,16.3200,0.000021
FILLER_1_373,VGND,li1,179.8600,16.3200,0.000021
FILLER_1_361,VGND,li1,174.3400,16.3200,0.000032
FILLER_1_349,VGND,li1,168.8200,16.3200,0.000041
FILLER_1_337,VGND,li1,163.3000,16.3200,0.000052
FILLER_1_335,VGND,li1,159.8500,16.3200,0.000063
FILLER_1_329,VGND,li1,158.2400,16.3200,0.000063
FILLER_1_317,VGND,li1,154.1000,16.3200,0.000071
FILLER_1_305,VGND,li1,148.5800,16.3200,0.000082
FILLER_1_293,VGND,li1,143.0600,16.3200,0.000095
FILLER_1_281,VGND,li1,137.5400,16.3200,0.000105
FILLER_1_277,VGND,li1,133.6300,16.3200,0.000114
FILLER_1_269,VGND,li1,131.1000,16.3200,0.000118
FILLER_1_243,VGND,li1,118.2200,16.3200,0.000145
FILLER_1_206,VGND,li1,103.0400,16.3200,0.000158
FILLER_1_188,VGND,li1,92.2300,16.3200,0.000157
FILLER_1_184,VGND,li1,91.0800,16.3200,0.000156
FILLER_1_180,VGND,li1,88.5500,16.3200,0.000155
FILLER_1_169,VGND,li1,83.9500,16.3200,0.000151
FILLER_1_162,VGND,li1,81.4200,16.3200,0.000149
FILLER_1_125,VGND,li1,63.7100,16.3200,0.000119
FILLER_1_113,VGND,li1,60.2600,16.3200,0.000111
FILLER_1_111,VGND,li1,56.8100,16.3200,0.000098
FILLER_1_105,VGND,li1,55.2000,16.3200,0.000098
FILLER_1_93,VGND,li1,51.0600,16.3200,0.000088
FILLER_1_81,VGND,li1,45.5400,16.3200,0.000072
FILLER_1_69,VGND,li1,40.0200,16.3200,0.000061
FILLER_1_57,VGND,li1,34.5000,16.3200,0.000048
FILLER_1_55,VGND,li1,31.0500,16.3200,0.000036
FILLER_1_51,VGND,li1,29.9000,16.3200,0.000036
FILLER_1_39,VGND,li1,26.2200,16.3200,0.000025
FILLER_1_27,VGND,li1,20.7000,16.3200,0.000025
FILLER_1_15,VGND,li1,15.1800,16.3200,0.000025
FILLER_1_3,VGND,li1,9.6600,16.3200,0.000025
FILLER_0_461,VGND,li1,217.8100,10.8800,0.000015
FILLER_0_449,VGND,li1,214.8200,10.8800,0.000015
FILLER_0_445,VGND,li1,210.9100,10.8800,0.000015
FILLER_0_433,VGND,li1,207.4600,10.8800,0.000015
FILLER_0_421,VGND,li1,201.9400,10.8800,0.000015
FILLER_0_417,VGND,li1,198.0300,10.8800,0.000015
FILLER_0_405,VGND,li1,194.5800,10.8800,0.000015
FILLER_0_393,VGND,li1,189.0600,10.8800,0.000015
FILLER_0_389,VGND,li1,185.1500,10.8800,0.000015
FILLER_0_377,VGND,li1,181.7000,10.8800,0.000015
FILLER_0_365,VGND,li1,176.1800,10.8800,0.000019
FILLER_0_361,VGND,li1,172.2700,10.8800,0.000025
FILLER_0_349,VGND,li1,168.8200,10.8800,0.000031
FILLER_0_337,VGND,li1,163.3000,10.8800,0.000039
FILLER_0_333,VGND,li1,159.3900,10.8800,0.000045
FILLER_0_321,VGND,li1,155.9400,10.8800,0.000050
FILLER_0_309,VGND,li1,150.4200,10.8800,0.000059
FILLER_0_305,VGND,li1,146.5100,10.8800,0.000065
FILLER_0_293,VGND,li1,143.0600,10.8800,0.000070
FILLER_0_281,VGND,li1,137.5400,10.8800,0.000079
FILLER_0_279,VGND,li1,134.0900,10.8800,0.000084
FILLER_0_271,VGND,li1,132.0200,10.8800,0.000087
FILLER_0_259,VGND,li1,127.4200,10.8800,0.000094
FILLER_0_251,VGND,li1,121.2100,10.8800,0.000104
FILLER_0_243,VGND,li1,119.1400,10.8800,0.000107
FILLER_0_231,VGND,li1,114.5400,10.8800,0.000114
FILLER_0_225,VGND,li1,109.4800,10.8800,0.000123
FILLER_0_221,VGND,li1,107.8700,10.8800,0.000123
FILLER_0_213,VGND,li1,105.3400,10.8800,0.000126
FILLER_0_189,VGND,li1,92.6900,10.8800,0.000135
FILLER_0_182,VGND,li1,89.9300,10.8800,0.000136
FILLER_0_175,VGND,li1,86.7100,10.8800,0.000135
FILLER_0_169,VGND,li1,83.7200,10.8800,0.000133
FILLER_0_163,VGND,li1,80.7300,10.8800,0.000128
FILLER_0_159,VGND,li1,79.5800,10.8800,0.000128
FILLER_0_147,VGND,li1,75.9000,10.8800,0.000124
FILLER_0_141,VGND,li1,70.8400,10.8800,0.000116
FILLER_0_121,VGND,li1,61.4100,10.8800,0.000100
FILLER_0_113,VGND,li1,59.3400,10.8800,0.000095
FILLER_0_109,VGND,li1,56.3500,10.8800,0.000089
FILLER_0_97,VGND,li1,52.9000,10.8800,0.000081
FILLER_0_85,VGND,li1,47.3800,10.8800,0.000069
FILLER_0_81,VGND,li1,43.4700,10.8800,0.000061
FILLER_0_69,VGND,li1,40.0200,10.8800,0.000054
FILLER_0_57,VGND,li1,34.5000,10.8800,0.000042
FILLER_0_53,VGND,li1,30.5900,10.8800,0.000033
FILLER_0_41,VGND,li1,27.1400,10.8800,0.000026
FILLER_0_29,VGND,li1,21.6200,10.8800,0.000022
FILLER_0_27,VGND,li1,18.1700,10.8800,0.000022
FILLER_0_15,VGND,li1,15.1800,10.8800,0.000022
FILLER_0_3,VGND,li1,9.6600,10.8800,0.000022
clone46,VGND,li1,114.5400,97.9200,0.000188
rebuffer45,VGND,li1,54.9700,130.5600,0.000111
rebuffer44,VGND,li1,74.7500,201.2800,0.000235
rebuffer43,VGND,li1,116.3800,141.4400,0.000144
rebuffer42,VGND,li1,77.2800,179.5200,0.000124
rebuffer41,VGND,li1,30.5900,119.6800,0.000079
rebuffer40,VGND,li1,116.3800,125.1200,0.000104
rebuffer36,VGND,li1,201.2500,130.5600,0.000067
clone35,VGND,li1,51.9800,163.2000,0.000067
clone34,VGND,li1,63.9400,87.0400,0.000181
rebuffer33,VGND,li1,123.2800,163.2000,0.000090
rebuffer32,VGND,li1,52.9000,146.8800,0.000059
rebuffer31,VGND,li1,69.4600,119.6800,0.000154
rebuffer30,VGND,li1,60.9500,108.8000,0.000193
clone29,VGND,li1,169.2800,206.7200,0.000111
rebuffer28,VGND,li1,126.2700,130.5600,0.000111
rebuffer27,VGND,li1,82.1100,174.0800,0.000171
rebuffer26,VGND,li1,157.7800,103.3600,0.000094
rebuffer25,VGND,li1,48.7600,195.8400,0.000193
rebuffer24,VGND,li1,178.7100,108.8000,0.000095
clone23,VGND,li1,41.4000,59.8400,0.000052
rebuffer22,VGND,li1,74.9800,157.7600,0.000100
clone3,VGND,li1,61.1800,32.6400,0.000079
clone2,VGND,li1,29.6700,141.4400,0.000084
clone1,VGND,li1,61.1800,38.0800,0.000106
ANTENNA_clkbuf_3_7__f_clk_X,VGND,li1,162.8400,195.8400,0.000246
ANTENNA__5039__CLK,VGND,li1,160.0800,206.7200,0.000159
ANTENNA__5009__CLK,VGND,li1,137.0800,206.7200,0.000242
ANTENNA__5008__CLK,VGND,li1,201.0200,212.1600,0.000026
ANTENNA__5007__CLK,VGND,li1,207.0000,195.8400,0.000132
ANTENNA__5006__CLK,VGND,li1,207.4600,190.4000,0.000066
ANTENNA__4989__CLK,VGND,li1,123.7400,201.2800,0.000290
ANTENNA_clkload6_A,VGND,li1,155.0200,201.2800,0.000164
ANTENNA_clkbuf_3_4__f_clk_X,VGND,li1,197.8000,108.8000,0.000139
ANTENNA__5040__CLK,VGND,li1,199.6400,119.6800,0.000065
ANTENNA__5038__CLK,VGND,li1,198.7200,125.1200,0.000065
ANTENNA__5023__CLK,VGND,li1,116.8400,16.3200,0.000145
ANTENNA__4986__CLK,VGND,li1,196.4200,136.0000,0.000038
ANTENNA__4985__CLK,VGND,li1,189.0600,130.5600,0.000052
ANTENNA_clkload3_A,VGND,li1,194.5800,103.3600,0.000040
ANTENNA_clkbuf_3_1__f_clk_X,VGND,li1,55.2000,59.8400,0.000067
ANTENNA__5043__CLK,VGND,li1,38.6400,54.4000,0.000144
ANTENNA__5029__CLK,VGND,li1,18.8600,54.4000,0.000069
ANTENNA__5028__CLK,VGND,li1,14.7200,43.5200,0.000032
ANTENNA__5027__CLK,VGND,li1,19.7800,38.0800,0.000035
ANTENNA__5026__CLK,VGND,li1,38.6400,21.7600,0.000051
ANTENNA__5025__CLK,VGND,li1,62.1000,10.8800,0.000100
ANTENNA__5024__CLK,VGND,li1,64.8600,16.3200,0.000119
ANTENNA__5022__CLK,VGND,li1,93.3800,10.8800,0.000135
ANTENNA__5021__CLK,VGND,li1,95.2200,16.3200,0.000159
ANTENNA__5020__CLK,VGND,li1,72.2200,16.3200,0.000135
ANTENNA_clkload0_A,VGND,li1,37.7200,54.4000,0.000144
ANTENNA_clkbuf_0_clk_X,VGND,li1,120.5200,114.2400,0.000527
ANTENNA_clkbuf_3_0__f_clk_A,VGND,li1,29.9000,76.1600,0.000035
ANTENNA_clkbuf_3_1__f_clk_A,VGND,li1,54.2800,59.8400,0.000067
ANTENNA_clkbuf_3_2__f_clk_A,VGND,li1,38.1800,141.4400,0.000098
ANTENNA_clkbuf_3_3__f_clk_A,VGND,li1,50.6000,179.5200,0.000100
ANTENNA_clkbuf_3_4__f_clk_A,VGND,li1,196.8800,108.8000,0.000139
ANTENNA_clkbuf_3_5__f_clk_A,VGND,li1,197.3400,152.3200,0.000167
ANTENNA_clkbuf_3_6__f_clk_A,VGND,li1,120.5200,201.2800,0.000296
ANTENNA_clkbuf_3_7__f_clk_A,VGND,li1,148.5800,201.2800,0.000191
ANTENNA__2513__A,VGND,li1,213.4400,212.1600,0.000027
ANTENNA__2562__B1,VGND,li1,208.3800,163.2000,0.000029
ANTENNA__2628__B1,VGND,li1,205.1600,179.5200,0.000038
ANTENNA__2749__B1,VGND,li1,207.9200,195.8400,0.000132
ANTENNA__2933__A,VGND,li1,133.4000,206.7200,0.000249
ANTENNA__3036__B1,VGND,li1,122.3600,206.7200,0.000280
ANTENNA_fanout274_X,VGND,li1,211.6000,206.7200,0.000095
ANTENNA__3148__A,VGND,li1,52.4400,212.1600,0.000072
ANTENNA__3407__A,VGND,li1,36.3400,195.8400,0.000122
ANTENNA__3719__B1,VGND,li1,17.9400,184.9600,0.000055
ANTENNA__4035__B1,VGND,li1,22.0800,108.8000,0.000075
ANTENNA__4288__B1,VGND,li1,41.8600,87.0400,0.000143
ANTENNA__4414__B1,VGND,li1,74.5200,32.6400,0.000094
ANTENNA__4521__B1,VGND,li1,92.0000,32.6400,0.000107
ANTENNA__4701__B1,VGND,li1,102.5800,27.2000,0.000077
ANTENNA__4898__B1_N,VGND,li1,19.3200,32.6400,0.000022
ANTENNA__4967__B1,VGND,li1,18.4000,65.2800,0.000019
ANTENNA_fanout273_X,VGND,li1,66.7000,206.7200,0.000275
ANTENNA__2519__A,VGND,li1,114.0800,206.7200,0.000295
ANTENNA__2517__A,VGND,li1,115.0000,212.1600,0.000076
ANTENNA__4975__A,VGND,li1,156.8600,212.1600,0.000043
ANTENNA_fanout271_A,VGND,li1,202.8600,195.8400,0.000129
ANTENNA__2834__A,VGND,li1,194.5800,212.1600,0.000024
ANTENNA_fanout272_X,VGND,li1,208.8400,206.7200,0.000094
ANTENNA__2542__B1,VGND,li1,199.1800,146.8800,0.000047
ANTENNA__4974__A,VGND,li1,199.6400,125.1200,0.000065
ANTENNA__2515__A,VGND,li1,197.3400,136.0000,0.000038
ANTENNA__2516__A,VGND,li1,190.9000,136.0000,0.000037
ANTENNA__2530__A,VGND,li1,206.5400,141.4400,0.000063
ANTENNA__2533__A,VGND,li1,207.0000,146.8800,0.000052
ANTENNA__2514__A,VGND,li1,206.0800,130.5600,0.000067
ANTENNA__4976__A,VGND,li1,202.8600,114.2400,0.000092
ANTENNA__2589__A,VGND,li1,207.4600,174.0800,0.000041
ANTENNA__2682__A,VGND,li1,204.7000,190.4000,0.000064
ANTENNA_fanout271_X,VGND,li1,205.6200,195.8400,0.000131
ANTENNA__2528__A,VGND,li1,19.3200,114.2400,0.000080
ANTENNA__4981__A,VGND,li1,11.5000,114.2400,0.000081
ANTENNA__2524__A,VGND,li1,11.5000,152.3200,0.000028
ANTENNA__2525__A,VGND,li1,11.5000,136.0000,0.000025
ANTENNA__2527__A,VGND,li1,11.5000,125.1200,0.000039
ANTENNA__3558__A,VGND,li1,18.8600,190.4000,0.000062
ANTENNA__4968__A,VGND,li1,27.6000,206.7200,0.000093
ANTENNA__4969__A,VGND,li1,28.0600,212.1600,0.000027
ANTENNA__2523__A,VGND,li1,26.2200,212.1600,0.000022
ANTENNA__4970__A,VGND,li1,47.3800,206.7200,0.000206
ANTENNA_fanout269_X,VGND,li1,40.4800,212.1600,0.000053
ANTENNA_fanout267_A,VGND,li1,19.7800,103.3600,0.000062
ANTENNA__4982__A,VGND,li1,14.7200,70.7200,0.000025
ANTENNA__4978__A,VGND,li1,10.5800,76.1600,0.000039
ANTENNA__4980__A,VGND,li1,19.3200,97.9200,0.000074
ANTENNA__4983__A,VGND,li1,17.4800,114.2400,0.000080
ANTENNA__4819__A,VGND,li1,63.9400,21.7600,0.000084
ANTENNA__4776__A,VGND,li1,64.8600,21.7600,0.000086
ANTENNA__4620__B1,VGND,li1,102.1200,32.6400,0.000115
ANTENNA_fanout268_X,VGND,li1,113.6200,38.0800,0.000136
ANTENNA__4933__A,VGND,li1,14.2600,43.5200,0.000033
ANTENNA__4948__A,VGND,li1,10.1200,48.9600,0.000018
ANTENNA__4964__A,VGND,li1,7.8200,59.8400,0.000023
