Instance,Terminal,Layer,X location,Y location,Voltage
_12354_,VGND,li1,231.1500,391.6800,0.000021
_12353_,VGND,li1,227.9300,386.2400,0.000016
_12352_,VGND,li1,223.3300,391.6800,0.000018
_12351_,VGND,li1,223.3300,386.2400,0.000017
_12350_,VGND,li1,226.0900,380.8000,0.000018
_12349_,VGND,li1,232.5300,386.2400,0.000017
_12348_,VGND,li1,218.9600,386.2400,0.000023
_12347_,VGND,li1,223.3300,380.8000,0.000020
_12346_,VGND,li1,223.3300,380.8000,0.000020
_12345_,VGND,li1,225.1700,380.8000,0.000018
_12344_,VGND,li1,220.8000,408.0000,0.000012
_12343_,VGND,li1,223.1000,408.0000,0.000012
_12342_,VGND,li1,227.2400,413.4400,0.000014
_12341_,VGND,li1,230.2300,413.4400,0.000015
_12340_,VGND,li1,225.8600,413.4400,0.000012
_12339_,VGND,li1,228.1600,413.4400,0.000014
_12338_,VGND,li1,220.8000,408.0000,0.000012
_12337_,VGND,li1,225.6300,408.0000,0.000012
_12336_,VGND,li1,231.3800,391.6800,0.000021
_12335_,VGND,li1,230.4600,408.0000,0.000017
_12334_,VGND,li1,225.4000,402.5600,0.000012
_12333_,VGND,li1,229.7700,397.1200,0.000019
_12332_,VGND,li1,229.7700,397.1200,0.000019
_12331_,VGND,li1,223.3300,397.1200,0.000015
_12330_,VGND,li1,226.5500,391.6800,0.000018
_12329_,VGND,li1,213.6700,402.5600,0.000015
_12328_,VGND,li1,206.3100,397.1200,0.000020
_12327_,VGND,li1,222.8700,391.6800,0.000018
_12326_,VGND,li1,219.8800,397.1200,0.000017
_12325_,VGND,li1,213.6700,380.8000,0.000029
_12324_,VGND,li1,223.7900,397.1200,0.000015
_12323_,VGND,li1,229.3100,380.8000,0.000021
_12322_,VGND,li1,234.1400,380.8000,0.000025
_12321_,VGND,li1,235.5200,408.0000,0.000021
_12320_,VGND,li1,234.3700,408.0000,0.000021
_12319_,VGND,li1,243.1100,489.6000,0.000016
_12318_,VGND,li1,245.1800,527.6800,0.000030
_12317_,VGND,li1,249.3200,527.6800,0.000031
_12316_,VGND,li1,248.4000,522.2400,0.000035
_12315_,VGND,li1,248.4000,516.8000,0.000039
_12314_,VGND,li1,251.8500,516.8000,0.000039
_12313_,VGND,li1,250.9300,516.8000,0.000040
_12312_,VGND,li1,256.6800,511.3600,0.000019
_12311_,VGND,li1,260.1300,511.3600,0.000018
_12310_,VGND,li1,252.7700,511.3600,0.000021
_12309_,VGND,li1,246.3300,511.3600,0.000022
_12308_,VGND,li1,246.5600,511.3600,0.000022
_12307_,VGND,li1,244.2600,511.3600,0.000022
_12306_,VGND,li1,263.8100,489.6000,0.000013
_12305_,VGND,li1,249.3200,505.9200,0.000038
_12304_,VGND,li1,245.6400,505.9200,0.000038
_12303_,VGND,li1,254.1500,505.9200,0.000036
_12302_,VGND,li1,254.6100,500.4800,0.000145
_12301_,VGND,li1,247.2500,500.4800,0.000142
_12300_,VGND,li1,246.1000,495.0400,0.000025
_12299_,VGND,li1,244.7200,500.4800,0.000132
_12298_,VGND,li1,245.4100,500.4800,0.000132
_12297_,VGND,li1,244.2600,495.0400,0.000025
_12296_,VGND,li1,248.4000,495.0400,0.000024
_12295_,VGND,li1,252.3100,489.6000,0.000015
_12294_,VGND,li1,252.5400,495.0400,0.000023
_12293_,VGND,li1,248.6300,495.0400,0.000024
_12292_,VGND,li1,255.5300,495.0400,0.000022
_12291_,VGND,li1,251.3900,495.0400,0.000024
_12290_,VGND,li1,255.0700,489.6000,0.000015
_12289_,VGND,li1,257.1400,489.6000,0.000015
_12288_,VGND,li1,257.1400,473.2800,0.000013
_12287_,VGND,li1,253.2300,489.6000,0.000015
_12286_,VGND,li1,242.6500,500.4800,0.000122
_12285_,VGND,li1,243.3400,478.7200,0.000027
_12284_,VGND,li1,247.9400,489.6000,0.000016
_12283_,VGND,li1,243.1100,478.7200,0.000027
_12282_,VGND,li1,238.9700,478.7200,0.000025
_12281_,VGND,li1,241.7300,484.1600,0.000026
_12280_,VGND,li1,240.3500,489.6000,0.000016
_12279_,VGND,li1,237.1300,478.7200,0.000024
_12278_,VGND,li1,244.9500,484.1600,0.000026
_12277_,VGND,li1,242.8800,473.2800,0.000014
_12276_,VGND,li1,245.8700,467.8400,0.000021
_12275_,VGND,li1,244.4900,473.2800,0.000014
_12274_,VGND,li1,240.1200,478.7200,0.000025
_12273_,VGND,li1,247.9400,478.7200,0.000026
_12272_,VGND,li1,240.5800,473.2800,0.000014
_12271_,VGND,li1,245.8700,478.7200,0.000026
_12270_,VGND,li1,259.9000,467.8400,0.000018
_12269_,VGND,li1,248.6300,467.8400,0.000021
_12268_,VGND,li1,250.0100,451.5200,0.000024
_12267_,VGND,li1,254.6100,456.9600,0.000015
_12266_,VGND,li1,243.5700,456.9600,0.000016
_12265_,VGND,li1,244.7200,456.9600,0.000016
_12264_,VGND,li1,245.6400,456.9600,0.000016
_12263_,VGND,li1,248.1700,456.9600,0.000016
_12262_,VGND,li1,246.3300,456.9600,0.000016
_12261_,VGND,li1,252.5400,451.5200,0.000024
_12260_,VGND,li1,252.0800,456.9600,0.000016
_12259_,VGND,li1,255.0700,456.9600,0.000015
_12258_,VGND,li1,248.6300,451.5200,0.000024
_12257_,VGND,li1,258.2900,451.5200,0.000023
_12256_,VGND,li1,255.7600,451.5200,0.000024
_12255_,VGND,li1,252.0800,446.0800,0.000023
_12254_,VGND,li1,250.0100,446.0800,0.000022
_12253_,VGND,li1,251.3900,440.6400,0.000024
_12252_,VGND,li1,260.5900,451.5200,0.000023
_12251_,VGND,li1,247.0200,440.6400,0.000023
_12250_,VGND,li1,255.0700,451.5200,0.000024
_12249_,VGND,li1,260.1300,456.9600,0.000015
_12248_,VGND,li1,262.6600,456.9600,0.000014
_12247_,VGND,li1,239.2000,456.9600,0.000015
_12246_,VGND,li1,236.4400,456.9600,0.000014
_12245_,VGND,li1,240.8100,456.9600,0.000016
_12244_,VGND,li1,239.8900,462.4000,0.000019
_12243_,VGND,li1,239.6600,451.5200,0.000020
_12242_,VGND,li1,234.8300,462.4000,0.000017
_12241_,VGND,li1,232.0700,462.4000,0.000016
_12240_,VGND,li1,252.0800,429.7600,0.000014
_12239_,VGND,li1,253.9200,424.3200,0.000014
_12238_,VGND,li1,243.5700,484.1600,0.000026
_12237_,VGND,li1,242.8800,429.7600,0.000013
_12236_,VGND,li1,246.3300,435.2000,0.000019
_12235_,VGND,li1,246.3300,435.2000,0.000019
_12234_,VGND,li1,239.4300,429.7600,0.000013
_12233_,VGND,li1,240.3500,424.3200,0.000016
_12232_,VGND,li1,239.4300,435.2000,0.000017
_12231_,VGND,li1,241.7300,429.7600,0.000013
_12230_,VGND,li1,242.6500,424.3200,0.000016
_12229_,VGND,li1,243.1100,391.6800,0.000025
_12228_,VGND,li1,241.7300,391.6800,0.000025
_12227_,VGND,li1,237.8200,391.6800,0.000023
_12226_,VGND,li1,235.7500,391.6800,0.000022
_12225_,VGND,li1,242.6500,375.3600,0.000024
_12224_,VGND,li1,221.4900,391.6800,0.000021
_12223_,VGND,li1,235.9800,380.8000,0.000026
_12222_,VGND,li1,235.5200,386.2400,0.000018
_12221_,VGND,li1,244.0300,380.8000,0.000030
_12220_,VGND,li1,252.0800,380.8000,0.000035
_12219_,VGND,li1,243.8000,386.2400,0.000019
_12218_,VGND,li1,240.1200,380.8000,0.000029
_12217_,VGND,li1,217.3500,380.8000,0.000026
_12216_,VGND,li1,236.2100,391.6800,0.000022
_12215_,VGND,li1,238.5100,375.3600,0.000024
_12214_,VGND,li1,227.9300,380.8000,0.000020
_12213_,VGND,li1,271.1700,380.8000,0.000036
_12212_,VGND,li1,236.6700,429.7600,0.000012
_12211_,VGND,li1,239.2000,424.3200,0.000016
_12210_,VGND,li1,239.6600,418.8800,0.000016
_12209_,VGND,li1,244.2600,418.8800,0.000016
_12208_,VGND,li1,241.9600,424.3200,0.000016
_12207_,VGND,li1,236.6700,418.8800,0.000015
_12206_,VGND,li1,247.2500,418.8800,0.000017
_12205_,VGND,li1,244.7200,402.5600,0.000023
_12204_,VGND,li1,240.1200,413.4400,0.000021
_12203_,VGND,li1,245.4100,408.0000,0.000029
_12202_,VGND,li1,239.2000,408.0000,0.000025
_12201_,VGND,li1,255.0700,408.0000,0.000032
_12200_,VGND,li1,239.8900,402.5600,0.000021
_12199_,VGND,li1,237.1300,408.0000,0.000023
_12198_,VGND,li1,236.6700,402.5600,0.000019
_12197_,VGND,li1,235.7500,397.1200,0.000025
_12196_,VGND,li1,241.2700,402.5600,0.000021
_12195_,VGND,li1,234.1400,402.5600,0.000018
_12194_,VGND,li1,235.2900,402.5600,0.000019
_12193_,VGND,li1,243.3400,402.5600,0.000023
_12192_,VGND,li1,241.5000,397.1200,0.000027
_12191_,VGND,li1,257.6000,484.1600,0.000025
_12190_,VGND,li1,257.3700,446.0800,0.000024
_12189_,VGND,li1,254.6100,527.6800,0.000032
_12188_,VGND,li1,254.6100,527.6800,0.000032
_12187_,VGND,li1,257.1400,527.6800,0.000031
_12186_,VGND,li1,293.9400,538.5600,0.000039
_12185_,VGND,li1,294.8600,538.5600,0.000039
_12184_,VGND,li1,294.8600,533.1200,0.000056
_12183_,VGND,li1,298.5400,538.5600,0.000042
_12182_,VGND,li1,290.9500,533.1200,0.000056
_12181_,VGND,li1,254.1500,522.2400,0.000035
_12180_,VGND,li1,251.3900,527.6800,0.000031
_12179_,VGND,li1,259.6700,522.2400,0.000033
_12178_,VGND,li1,269.3300,527.6800,0.000029
_12177_,VGND,li1,256.4500,522.2400,0.000034
_12176_,VGND,li1,253.9200,516.8000,0.000038
_12175_,VGND,li1,258.2900,516.8000,0.000036
_12174_,VGND,li1,257.3700,516.8000,0.000038
_12173_,VGND,li1,271.1700,511.3600,0.000013
_12172_,VGND,li1,268.6400,511.3600,0.000015
_12171_,VGND,li1,258.0600,511.3600,0.000019
_12170_,VGND,li1,260.5900,511.3600,0.000018
_12169_,VGND,li1,255.7600,516.8000,0.000038
_12168_,VGND,li1,259.9000,505.9200,0.000033
_12167_,VGND,li1,260.8200,505.9200,0.000033
_12166_,VGND,li1,257.6000,505.9200,0.000034
_12165_,VGND,li1,258.9800,500.4800,0.000133
_12164_,VGND,li1,256.4500,505.9200,0.000035
_12163_,VGND,li1,258.7500,500.4800,0.000133
_12162_,VGND,li1,261.9700,495.0400,0.000020
_12161_,VGND,li1,265.8800,495.0400,0.000018
_12160_,VGND,li1,271.4000,489.6000,0.000011
_12159_,VGND,li1,266.8000,489.6000,0.000013
_12158_,VGND,li1,268.8700,489.6000,0.000012
_12157_,VGND,li1,274.8500,484.1600,0.000013
_12156_,VGND,li1,281.0600,462.4000,0.000020
_12155_,VGND,li1,258.0600,505.9200,0.000034
_12154_,VGND,li1,261.2800,495.0400,0.000020
_12153_,VGND,li1,266.8000,484.1600,0.000022
_12152_,VGND,li1,268.4100,451.5200,0.000019
_12151_,VGND,li1,268.8700,495.0400,0.000016
_12150_,VGND,li1,259.9000,489.6000,0.000014
_12149_,VGND,li1,258.0600,489.6000,0.000015
_12148_,VGND,li1,259.2100,478.7200,0.000023
_12147_,VGND,li1,259.6700,484.1600,0.000025
_12146_,VGND,li1,261.9700,484.1600,0.000024
_12145_,VGND,li1,256.4500,478.7200,0.000024
_12144_,VGND,li1,265.1900,478.7200,0.000020
_12143_,VGND,li1,252.7700,484.1600,0.000026
_12142_,VGND,li1,254.3800,478.7200,0.000025
_12141_,VGND,li1,255.3000,484.1600,0.000026
_12140_,VGND,li1,273.9300,478.7200,0.000016
_12139_,VGND,li1,262.4300,478.7200,0.000021
_12138_,VGND,li1,265.8800,478.7200,0.000020
_12137_,VGND,li1,269.3300,473.2800,0.000009
_12136_,VGND,li1,267.9500,478.7200,0.000019
_12135_,VGND,li1,272.5500,478.7200,0.000016
_12134_,VGND,li1,260.8200,473.2800,0.000012
_12133_,VGND,li1,256.2200,478.7200,0.000024
_12132_,VGND,li1,264.2700,473.2800,0.000011
_12131_,VGND,li1,249.0900,473.2800,0.000014
_12130_,VGND,li1,256.6800,473.2800,0.000013
_12129_,VGND,li1,256.9100,467.8400,0.000019
_12128_,VGND,li1,261.9700,467.8400,0.000017
_12127_,VGND,li1,266.1100,462.4000,0.000017
_12126_,VGND,li1,258.2900,462.4000,0.000019
_12125_,VGND,li1,260.8200,462.4000,0.000018
_12124_,VGND,li1,267.7200,456.9600,0.000013
_12123_,VGND,li1,266.3400,462.4000,0.000017
_12122_,VGND,li1,260.3600,456.9600,0.000015
_12121_,VGND,li1,261.0500,467.8400,0.000017
_12120_,VGND,li1,264.5000,451.5200,0.000021
_12119_,VGND,li1,257.8300,456.9600,0.000015
_12118_,VGND,li1,264.2700,467.8400,0.000016
_12117_,VGND,li1,265.8800,456.9600,0.000013
_12116_,VGND,li1,258.7500,467.8400,0.000018
_12115_,VGND,li1,262.4300,456.9600,0.000014
_12114_,VGND,li1,270.9400,462.4000,0.000015
_12113_,VGND,li1,271.4000,462.4000,0.000015
_12112_,VGND,li1,252.7700,473.2800,0.000014
_12111_,VGND,li1,251.8500,467.8400,0.000020
_12110_,VGND,li1,246.3300,462.4000,0.000019
_12109_,VGND,li1,253.0000,467.8400,0.000020
_12108_,VGND,li1,234.8300,456.9600,0.000014
_12107_,VGND,li1,247.2500,467.8400,0.000021
_12106_,VGND,li1,242.6500,462.4000,0.000019
_12105_,VGND,li1,244.4900,462.4000,0.000019
_12104_,VGND,li1,269.1000,435.2000,0.000016
_12103_,VGND,li1,265.8800,435.2000,0.000018
_12102_,VGND,li1,258.0600,446.0800,0.000024
_12101_,VGND,li1,260.8200,446.0800,0.000023
_12100_,VGND,li1,257.6000,440.6400,0.000026
_12099_,VGND,li1,255.3000,446.0800,0.000024
_12098_,VGND,li1,241.7300,435.2000,0.000018
_12097_,VGND,li1,256.6800,440.6400,0.000026
_12096_,VGND,li1,260.8200,440.6400,0.000025
_12095_,VGND,li1,255.7600,429.7600,0.000014
_12094_,VGND,li1,259.4400,435.2000,0.000020
_12093_,VGND,li1,255.9900,435.2000,0.000020
_12092_,VGND,li1,259.6700,397.1200,0.000028
_12091_,VGND,li1,259.2100,402.5600,0.000024
_12090_,VGND,li1,264.2700,397.1200,0.000025
_12089_,VGND,li1,256.2200,397.1200,0.000029
_12088_,VGND,li1,254.8400,397.1200,0.000029
_12087_,VGND,li1,261.5100,386.2400,0.000018
_12086_,VGND,li1,261.0500,397.1200,0.000028
_12085_,VGND,li1,255.3000,391.6800,0.000024
_12084_,VGND,li1,252.3100,391.6800,0.000024
_12083_,VGND,li1,257.8300,391.6800,0.000023
_12082_,VGND,li1,248.4000,391.6800,0.000025
_12081_,VGND,li1,251.8500,386.2400,0.000019
_12080_,VGND,li1,262.4300,380.8000,0.000037
_12079_,VGND,li1,255.5300,391.6800,0.000024
_12078_,VGND,li1,251.3900,391.6800,0.000025
_12077_,VGND,li1,248.4000,402.5600,0.000024
_12076_,VGND,li1,246.3300,391.6800,0.000025
_12075_,VGND,li1,239.2000,397.1200,0.000026
_12074_,VGND,li1,251.6200,397.1200,0.000030
_12073_,VGND,li1,244.9500,386.2400,0.000019
_12072_,VGND,li1,252.3100,380.8000,0.000035
_12071_,VGND,li1,241.2700,397.1200,0.000027
_12070_,VGND,li1,262.4300,391.6800,0.000022
_12069_,VGND,li1,238.5100,386.2400,0.000018
_12068_,VGND,li1,265.8800,391.6800,0.000019
_12067_,VGND,li1,267.4900,391.6800,0.000019
_12066_,VGND,li1,264.5000,386.2400,0.000017
_12065_,VGND,li1,261.9700,380.8000,0.000037
_12064_,VGND,li1,260.1300,391.6800,0.000023
_12063_,VGND,li1,269.3300,386.2400,0.000016
_12062_,VGND,li1,261.9700,386.2400,0.000018
_12061_,VGND,li1,268.4100,380.8000,0.000038
_12060_,VGND,li1,258.9800,429.7600,0.000013
_12059_,VGND,li1,260.1300,435.2000,0.000020
_12058_,VGND,li1,260.5900,429.7600,0.000013
_12057_,VGND,li1,258.2900,429.7600,0.000013
_12056_,VGND,li1,255.9900,424.3200,0.000014
_12055_,VGND,li1,257.1400,424.3200,0.000014
_12054_,VGND,li1,259.4400,424.3200,0.000013
_12053_,VGND,li1,253.4600,424.3200,0.000014
_12052_,VGND,li1,251.6200,424.3200,0.000015
_12051_,VGND,li1,253.4600,429.7600,0.000014
_12050_,VGND,li1,250.4700,429.7600,0.000014
_12049_,VGND,li1,249.5500,424.3200,0.000015
_12048_,VGND,li1,255.9900,418.8800,0.000018
_12047_,VGND,li1,253.4600,413.4400,0.000025
_12046_,VGND,li1,250.2400,424.3200,0.000015
_12045_,VGND,li1,248.6300,418.8800,0.000017
_12044_,VGND,li1,243.5700,413.4400,0.000022
_12043_,VGND,li1,249.0900,402.5600,0.000024
_12042_,VGND,li1,251.3900,418.8800,0.000017
_12041_,VGND,li1,248.1700,408.0000,0.000030
_12040_,VGND,li1,242.6500,418.8800,0.000016
_12039_,VGND,li1,247.7100,424.3200,0.000015
_12038_,VGND,li1,261.7400,424.3200,0.000013
_12037_,VGND,li1,251.8500,413.4400,0.000025
_12036_,VGND,li1,262.4300,446.0800,0.000023
_12035_,VGND,li1,269.1000,440.6400,0.000021
_12034_,VGND,li1,262.4300,440.6400,0.000025
_12033_,VGND,li1,266.5700,505.9200,0.000028
_12032_,VGND,li1,261.7400,516.8000,0.000034
_12031_,VGND,li1,297.1600,544.0000,0.000057
_12030_,VGND,li1,294.4000,544.0000,0.000056
_12029_,VGND,li1,298.0800,544.0000,0.000057
_12028_,VGND,li1,298.3100,538.5600,0.000042
_12027_,VGND,li1,286.5800,533.1200,0.000052
_12026_,VGND,li1,291.1800,533.1200,0.000056
_12025_,VGND,li1,287.7300,527.6800,0.000036
_12024_,VGND,li1,284.2800,527.6800,0.000034
_12023_,VGND,li1,289.1100,527.6800,0.000037
_12022_,VGND,li1,286.1200,527.6800,0.000036
_12021_,VGND,li1,273.9300,522.2400,0.000019
_12020_,VGND,li1,274.6200,527.6800,0.000025
_12019_,VGND,li1,269.5600,527.6800,0.000029
_12018_,VGND,li1,266.8000,522.2400,0.000027
_12017_,VGND,li1,272.5500,527.6800,0.000027
_12016_,VGND,li1,272.0900,527.6800,0.000027
_12015_,VGND,li1,271.8600,522.2400,0.000022
_12014_,VGND,li1,263.5800,522.2400,0.000030
_12013_,VGND,li1,265.8800,527.6800,0.000030
_12012_,VGND,li1,266.1100,516.8000,0.000029
_12011_,VGND,li1,267.7200,522.2400,0.000027
_12010_,VGND,li1,266.5700,516.8000,0.000029
_12009_,VGND,li1,270.4800,516.8000,0.000025
_12008_,VGND,li1,269.5600,516.8000,0.000025
_12007_,VGND,li1,272.0900,516.8000,0.000023
_12006_,VGND,li1,271.4000,511.3600,0.000013
_12005_,VGND,li1,274.8500,511.3600,0.000011
_12004_,VGND,li1,274.6200,505.9200,0.000018
_12003_,VGND,li1,279.9100,500.4800,0.000082
_12002_,VGND,li1,273.9300,505.9200,0.000018
_12001_,VGND,li1,271.6300,500.4800,0.000090
_12000_,VGND,li1,270.4800,505.9200,0.000022
_11999_,VGND,li1,266.3400,500.4800,0.000109
_11998_,VGND,li1,268.4100,505.9200,0.000026
_11997_,VGND,li1,267.9500,511.3600,0.000015
_11996_,VGND,li1,270.9400,489.6000,0.000011
_11995_,VGND,li1,265.8800,500.4800,0.000109
_11994_,VGND,li1,267.0300,495.0400,0.000018
_11993_,VGND,li1,268.4100,500.4800,0.000100
_11992_,VGND,li1,272.0900,446.0800,0.000020
_11991_,VGND,li1,268.4100,451.5200,0.000019
_11990_,VGND,li1,269.7900,500.4800,0.000100
_11989_,VGND,li1,272.7800,446.0800,0.000020
_11988_,VGND,li1,267.0300,435.2000,0.000017
_11987_,VGND,li1,270.4800,440.6400,0.000019
_11986_,VGND,li1,267.7200,446.0800,0.000022
_11985_,VGND,li1,265.6500,440.6400,0.000022
_11984_,VGND,li1,273.4700,440.6400,0.000017
_11983_,VGND,li1,267.2600,440.6400,0.000022
_11982_,VGND,li1,270.2500,451.5200,0.000018
_11981_,VGND,li1,272.7800,408.0000,0.000023
_11980_,VGND,li1,273.0100,402.5600,0.000020
_11979_,VGND,li1,272.5500,402.5600,0.000020
_11978_,VGND,li1,268.1800,397.1200,0.000022
_11977_,VGND,li1,270.4800,397.1200,0.000020
_11976_,VGND,li1,268.4100,402.5600,0.000021
_11975_,VGND,li1,266.1100,402.5600,0.000023
_11974_,VGND,li1,265.6500,402.5600,0.000023
_11973_,VGND,li1,258.9800,402.5600,0.000024
_11972_,VGND,li1,272.0900,397.1200,0.000020
_11971_,VGND,li1,283.3600,391.6800,0.000019
_11970_,VGND,li1,269.1000,397.1200,0.000022
_11969_,VGND,li1,266.1100,397.1200,0.000024
_11968_,VGND,li1,266.1100,386.2400,0.000017
_11967_,VGND,li1,274.3900,391.6800,0.000015
_11966_,VGND,li1,273.0100,391.6800,0.000015
_11965_,VGND,li1,262.8900,391.6800,0.000022
_11964_,VGND,li1,275.5400,386.2400,0.000014
_11963_,VGND,li1,282.2100,386.2400,0.000021
_11962_,VGND,li1,272.5500,397.1200,0.000018
_11961_,VGND,li1,272.0900,386.2400,0.000015
_11960_,VGND,li1,273.9300,380.8000,0.000034
_11959_,VGND,li1,275.3100,380.8000,0.000033
_11958_,VGND,li1,274.3900,397.1200,0.000016
_11957_,VGND,li1,281.7500,397.1200,0.000019
_11956_,VGND,li1,287.0400,397.1200,0.000022
_11955_,VGND,li1,261.5100,408.0000,0.000030
_11954_,VGND,li1,249.5500,413.4400,0.000025
_11953_,VGND,li1,263.3500,408.0000,0.000029
_11952_,VGND,li1,265.8800,408.0000,0.000028
_11951_,VGND,li1,248.6300,369.9200,0.000017
_11950_,VGND,li1,255.9900,402.5600,0.000025
_11949_,VGND,li1,272.3200,408.0000,0.000023
_11948_,VGND,li1,248.6300,391.6800,0.000025
_11947_,VGND,li1,262.4300,413.4400,0.000024
_11946_,VGND,li1,278.9900,402.5600,0.000021
_11945_,VGND,li1,288.8800,397.1200,0.000022
_11944_,VGND,li1,264.7300,440.6400,0.000023
_11943_,VGND,li1,268.1800,429.7600,0.000012
_11942_,VGND,li1,269.5600,429.7600,0.000012
_11941_,VGND,li1,266.1100,429.7600,0.000012
_11940_,VGND,li1,271.4000,435.2000,0.000015
_11939_,VGND,li1,270.4800,435.2000,0.000016
_11938_,VGND,li1,272.3200,429.7600,0.000011
_11937_,VGND,li1,268.1800,424.3200,0.000011
_11936_,VGND,li1,272.7800,418.8800,0.000012
_11935_,VGND,li1,274.6200,413.4400,0.000014
_11934_,VGND,li1,277.8400,413.4400,0.000015
_11933_,VGND,li1,267.2600,418.8800,0.000015
_11932_,VGND,li1,264.5000,424.3200,0.000012
_11931_,VGND,li1,270.4800,418.8800,0.000013
_11930_,VGND,li1,266.1100,418.8800,0.000015
_11929_,VGND,li1,261.2800,424.3200,0.000013
_11928_,VGND,li1,246.3300,418.8800,0.000017
_11927_,VGND,li1,266.1100,424.3200,0.000012
_11926_,VGND,li1,261.9700,418.8800,0.000016
_11925_,VGND,li1,277.1500,451.5200,0.000018
_11924_,VGND,li1,276.6900,446.0800,0.000017
_11923_,VGND,li1,280.3700,446.0800,0.000021
_11922_,VGND,li1,273.9300,489.6000,0.000010
_11921_,VGND,li1,276.0000,489.6000,0.000011
_11920_,VGND,li1,273.4700,484.1600,0.000015
_11919_,VGND,li1,278.0700,484.1600,0.000014
_11918_,VGND,li1,281.5200,489.6000,0.000013
_11917_,VGND,li1,278.3000,489.6000,0.000012
_11916_,VGND,li1,278.7600,478.7200,0.000015
_11915_,VGND,li1,277.3800,484.1600,0.000014
_11914_,VGND,li1,275.3100,473.2800,0.000007
_11913_,VGND,li1,275.0800,478.7200,0.000014
_11912_,VGND,li1,277.8400,478.7200,0.000015
_11911_,VGND,li1,272.7800,478.7200,0.000016
_11910_,VGND,li1,279.9100,473.2800,0.000008
_11909_,VGND,li1,278.3000,473.2800,0.000008
_11908_,VGND,li1,272.5500,473.2800,0.000009
_11907_,VGND,li1,275.5400,473.2800,0.000007
_11906_,VGND,li1,281.2900,467.8400,0.000014
_11905_,VGND,li1,274.1600,462.4000,0.000014
_11904_,VGND,li1,273.2400,467.8400,0.000012
_11903_,VGND,li1,272.0900,467.8400,0.000012
_11902_,VGND,li1,270.7100,456.9600,0.000012
_11901_,VGND,li1,275.0800,462.4000,0.000014
_11900_,VGND,li1,274.8500,467.8400,0.000011
_11899_,VGND,li1,271.6300,456.9600,0.000012
_11898_,VGND,li1,274.1600,456.9600,0.000010
_11897_,VGND,li1,269.3300,456.9600,0.000013
_11896_,VGND,li1,287.2700,473.2800,0.000009
_11895_,VGND,li1,287.7300,462.4000,0.000027
_11894_,VGND,li1,290.7200,467.8400,0.000016
_11893_,VGND,li1,277.6100,467.8400,0.000012
_11892_,VGND,li1,284.9700,462.4000,0.000023
_11891_,VGND,li1,284.5100,462.4000,0.000023
_11890_,VGND,li1,277.3800,435.2000,0.000015
_11889_,VGND,li1,275.0800,435.2000,0.000013
_11888_,VGND,li1,283.1300,505.9200,0.000024
_11887_,VGND,li1,279.9100,505.9200,0.000022
_11886_,VGND,li1,277.6100,527.6800,0.000027
_11885_,VGND,li1,280.3700,516.8000,0.000025
_11884_,VGND,li1,302.6800,544.0000,0.000057
_11883_,VGND,li1,304.9800,544.0000,0.000057
_11882_,VGND,li1,306.5900,538.5600,0.000041
_11881_,VGND,li1,321.7700,538.5600,0.000029
_11880_,VGND,li1,296.4700,533.1200,0.000056
_11879_,VGND,li1,303.8300,538.5600,0.000042
_11878_,VGND,li1,329.5900,538.5600,0.000029
_11877_,VGND,li1,300.1500,538.5600,0.000042
_11876_,VGND,li1,301.0700,538.5600,0.000042
_11875_,VGND,li1,290.0300,538.5600,0.000036
_11874_,VGND,li1,284.0500,533.1200,0.000047
_11873_,VGND,li1,284.5100,533.1200,0.000047
_11872_,VGND,li1,278.3000,533.1200,0.000039
_11871_,VGND,li1,275.0800,527.6800,0.000025
_11870_,VGND,li1,281.7500,527.6800,0.000033
_11869_,VGND,li1,282.9000,527.6800,0.000034
_11868_,VGND,li1,278.7600,527.6800,0.000030
_11867_,VGND,li1,281.0600,516.8000,0.000025
_11866_,VGND,li1,281.9800,522.2400,0.000026
_11865_,VGND,li1,286.1200,516.8000,0.000028
_11864_,VGND,li1,286.5800,516.8000,0.000028
_11863_,VGND,li1,285.2000,511.3600,0.000014
_11862_,VGND,li1,283.5900,516.8000,0.000027
_11861_,VGND,li1,281.5200,511.3600,0.000014
_11860_,VGND,li1,278.5300,516.8000,0.000024
_11859_,VGND,li1,284.9700,505.9200,0.000024
_11858_,VGND,li1,282.6700,505.9200,0.000024
_11857_,VGND,li1,281.9800,500.4800,0.000090
_11856_,VGND,li1,284.5100,500.4800,0.000096
_11855_,VGND,li1,285.8900,500.4800,0.000096
_11854_,VGND,li1,290.9500,495.0400,0.000015
_11853_,VGND,li1,279.9100,500.4800,0.000082
_11852_,VGND,li1,285.4300,489.6000,0.000014
_11851_,VGND,li1,278.7600,489.6000,0.000012
_11850_,VGND,li1,281.9800,495.0400,0.000013
_11849_,VGND,li1,277.1500,489.6000,0.000011
_11848_,VGND,li1,281.5200,489.6000,0.000013
_11847_,VGND,li1,288.4200,489.6000,0.000014
_11846_,VGND,li1,285.4300,489.6000,0.000014
_11845_,VGND,li1,287.7300,478.7200,0.000017
_11844_,VGND,li1,290.2600,484.1600,0.000016
_11843_,VGND,li1,287.0400,484.1600,0.000016
_11842_,VGND,li1,284.2800,478.7200,0.000017
_11841_,VGND,li1,290.7200,478.7200,0.000017
_11840_,VGND,li1,287.2700,478.7200,0.000017
_11839_,VGND,li1,281.7500,478.7200,0.000016
_11838_,VGND,li1,293.4800,473.2800,0.000009
